timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
431895948,431895661,0,nan,nan,-0.005768116,-0.20769806,-1.9525183,0.015763592,-0.021323353,0.19065258,0.05674486,0.037502434,0.015782656,0.038093016,-0.6502323,-2.9934225,-0.00010167696,-0.62812203,-0.4020771,0.40438083,1.483062,0.00014274426,-0.08830178,1.5671349,2.2912409e-05,nan,1.8131603,40.7173,0.19065258,0.032140486,0.020767068,0.057359155,0.033271067,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
432396063,432395661,0,nan,nan,0.035003543,-0.15873547,-1.9237522,0.015763592,-0.021323353,0.19065258,0.06626704,0.07121542,0.047500473,0.06906092,-0.6502323,-2.9934225,-0.00010167696,0.63418216,1.2726983,-0.29358548,1.478409,0.00014267463,-0.09308553,1.5671349,2.2754248e-05,nan,1.7873275,40.842243,0.19065258,0.03125134,0.02032566,0.056206696,0.03281005,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
432896068,432895661,0,nan,nan,0.07183836,-0.14221133,-1.8835865,0.015763592,-0.021323353,0.19065258,0.020131946,-0.0091663115,0.03079183,0.057121634,-0.6502323,-2.9934225,-0.00010167696,0.20820755,-0.51811236,0.09674672,1.4803653,0.0001428267,-0.091193676,1.5671349,2.2857275e-05,nan,1.7447736,40.967186,0.19065258,0.031649392,0.020528005,0.056853756,0.033041015,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
433395919,433395661,0,nan,nan,0.0718675,-0.14456724,-1.8666285,0.015763592,-0.021323353,0.19065258,-0.06567615,-0.021164017,-0.012850059,0.0085043665,-0.6502323,-2.9934225,-0.00010167696,-0.20059133,0.0359345,0.06301422,1.4783514,0.00014293479,-0.09298444,1.5671349,2.2940065e-05,nan,1.7310123,41.09212,0.19065258,0.032187976,0.020794854,0.057609774,0.033300143,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
433895921,433895661,0,nan,nan,0.026506305,-0.1736568,-1.8743633,0.015763592,-0.021323353,0.19065258,-0.119046025,-0.07659156,-0.050709568,-0.032957513,-0.6502323,-2.9934225,-0.00010167696,0.09243311,-1.0875994,0.20186734,1.4725368,0.00014295906,-0.09894991,1.5671349,2.2856868e-05,nan,1.7334192,41.21706,0.19065258,0.03214711,0.020788953,0.057369344,0.033204757,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
434396067,434395661,0,nan,nan,-0.025452804,-0.22838482,-1.9045616,0.015763592,-0.021323353,0.19065258,-0.12973602,-0.08217855,-0.086620994,-0.072348505,-0.6502323,-2.9934225,-0.00010167696,-1.5085644,-1.5193115,0.092562474,1.4694127,0.00014279313,-0.10214627,1.5671349,2.2709173e-05,nan,1.7602024,41.342052,0.19065258,0.03143991,0.020402048,0.056651764,0.03290913,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
434895918,434895661,0,nan,nan,-0.07449762,-0.26121345,-1.9356939,0.015763592,-0.021323353,0.19065258,-0.07097544,-0.031448454,-0.048648052,-0.03465795,-0.6502323,-2.9934225,-0.00010167696,0.8989306,-1.0705154,0.15180874,1.4731569,0.0001431158,-0.09828317,1.5671349,2.2824039e-05,nan,1.7926024,41.46702,0.19065258,0.032426335,0.020943744,0.057527307,0.03334572,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
435395921,435395661,0,nan,nan,-0.07025154,-0.26900992,-1.9359467,0.015763592,-0.021323353,0.19065258,0.02019869,0.024672087,-0.0021839403,0.012507272,-0.6502323,-2.9934225,-0.00010167696,0.87202245,-0.06057145,-0.5242089,1.4793195,0.00014323641,-0.091980696,1.5671349,2.2810298e-05,nan,1.8021618,41.591984,0.19065258,0.03227497,0.020890415,0.05724062,0.033280768,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
435896078,435895663,0,nan,nan,-0.05110779,-0.27254036,-1.9423639,0.015763592,-0.021323353,0.19065258,0.05331812,0.03346468,0.0011718583,0.0044708205,-0.6502323,-2.9934225,-0.00010167696,0.063998766,0.2767116,0.47659305,1.4817929,0.00014305096,-0.08937657,1.5671349,2.2733455e-05,nan,1.8170645,41.716896,0.19065258,0.031332944,0.020378342,0.056375988,0.03289159,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
436396102,436395661,0,nan,nan,-0.052273866,-0.21238686,-1.9612283,0.015763592,-0.021323353,0.19065258,0.055322662,0.07181537,0.02613108,0.009335002,-0.6502323,-2.9934225,-0.00010167696,-0.19913585,-0.69846475,0.5331708,1.4877447,0.0001432689,-0.08401477,1.5671349,2.2819022e-05,nan,1.8386608,41.84184,0.19065258,0.031837665,0.02067933,0.05665099,0.03302945,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
436896067,436895661,0,nan,nan,-0.047068182,-0.13314427,-1.9768848,0.015763592,-0.021323353,0.19065258,0.044453822,0.07579794,0.006589815,-0.020423327,-0.6502323,-2.9934225,-0.00010167696,-0.101878636,0.56781584,-0.7050163,1.4895574,0.0001435324,-0.08240044,1.5671349,2.2876056e-05,nan,1.853343,41.966785,0.19065258,0.031852216,0.020701298,0.056741226,0.033029575,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
437396121,437395662,0,nan,nan,-0.02629204,-0.0940186,-1.9875658,0.015763592,-0.021323353,0.19065258,0.01999611,-0.010259041,0.011094777,-0.011198108,-0.6502323,-2.9934225,-0.00010167696,-0.903654,-2.0766926,0.37148255,1.4872819,0.00014362454,-0.0846138,1.5671349,2.2937067e-05,nan,1.8484752,42.091736,0.19065258,0.031769738,0.020613724,0.0569647,0.033098362,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
437896064,437895661,0,nan,nan,0.0060685677,-0.10731648,-1.9717319,0.015763592,-0.021323353,0.19065258,0.034501165,-0.06390225,0.040485445,0.032044835,-0.6502323,-2.9934225,-0.00010167696,-0.55238676,0.030881679,-0.086638145,1.4882127,0.00014365897,-0.08372319,1.5671349,2.2889497e-05,nan,1.8305477,42.216694,0.19065258,0.031502813,0.0204677,0.05659954,0.032954164,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
438396079,438395661,0,nan,nan,0.033577263,-0.15325218,-1.9329036,0.015763592,-0.021323353,0.19065258,0.01217307,-0.07637169,0.03579912,0.045873303,-0.6502323,-2.9934225,-0.00010167696,-0.3056742,0.118988566,0.12256298,1.495157,0.00014387447,-0.0767256,1.5671349,2.2975273e-05,nan,1.7867514,42.341644,0.19065258,0.03205195,0.020766018,0.05719883,0.03318867,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
438895923,438895661,0,nan,nan,0.048634518,-0.1871835,-1.8990251,0.015763592,-0.021323353,0.19065258,-0.0153886285,-0.048878286,-0.002406688,0.024333159,-0.6502323,-2.9934225,-0.00010167696,0.49432614,-1.4581397,0.19649026,1.4965373,0.00014371415,-0.07536435,1.5671349,2.2931683e-05,nan,1.7484928,42.466583,0.19065258,0.031713676,0.020540185,0.057135973,0.033102404,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
439395918,439395661,0,nan,nan,0.06758459,-0.23028265,-1.8714666,0.015763592,-0.021323353,0.19065258,0.008464765,-0.03785003,-0.014229773,0.024104608,-0.6502323,-2.9934225,-0.00010167696,1.0125002,0.005511986,-0.92599076,1.4928343,0.00014378782,-0.07924199,1.5671349,2.287465e-05,nan,1.7217736,42.591515,0.19065258,0.03194911,0.020674815,0.057182062,0.033132646,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
439896073,439895661,0,nan,nan,0.05706526,-0.26922494,-1.8460084,0.015763592,-0.021323353,0.19065258,0.009501973,0.009071511,0.0016317983,0.043218676,-0.6502323,-2.9934225,-0.00010167696,1.3381209,0.92302793,0.42511728,1.4925146,0.00014343976,-0.07953179,1.5671349,2.2699514e-05,nan,1.7060865,42.716446,0.19065258,0.030940687,0.020106787,0.056274954,0.032760642,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
440396066,440395661,0,nan,nan,0.046457637,-0.27214757,-1.8397475,0.015763592,-0.021323353,0.19065258,-0.0021307787,0.044222917,-0.006912165,0.0155427605,-0.6502323,-2.9934225,-0.00010167696,-0.15456967,1.9416323,-1.7637005,1.4931126,0.00014328235,-0.07884133,1.5671349,2.2721437e-05,nan,1.7148095,42.84138,0.19065258,0.031168222,0.020223118,0.056484982,0.03289576,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
440895950,440895661,0,nan,nan,0.00830714,-0.2542919,-1.8607515,0.015763592,-0.021323353,0.19065258,-0.041760974,0.06956186,-0.023550054,-0.023286572,-0.6502323,-2.9934225,-0.00010167696,0.0874131,0.15501188,-0.13847443,1.4912357,0.00014314467,-0.08095682,1.5671349,2.2791042e-05,nan,1.7369853,42.966324,0.19065258,0.031657748,0.020491421,0.056931343,0.033095356,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
441396072,441395661,0,nan,nan,-0.045900125,-0.21775296,-1.9034463,0.015763592,-0.021323353,0.19065258,-0.04683276,0.03784349,-0.03368469,-0.04895248,-0.6502323,-2.9934225,-0.00010167696,0.40686992,1.3091519,-0.9502923,1.4909699,0.00014284172,-0.08121157,1.5671349,2.2713493e-05,nan,1.7728728,43.09127,0.19065258,0.031088827,0.020186767,0.056311887,0.03283544,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
441896069,441895661,0,nan,nan,-0.0670069,-0.18350542,-1.919113,0.015763592,-0.021323353,0.19065258,0.00031195482,0.01941526,-0.003304367,-0.011339111,-0.6502323,-2.9934225,-0.00010167696,1.1119171,0.44157267,0.7931585,1.4893699,0.00014257082,-0.08274078,1.5671349,2.2654027e-05,nan,1.7779784,43.21621,0.19065258,0.030499129,0.019867256,0.05573317,0.03259178,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
442396067,442395661,0,nan,nan,-0.028489446,-0.16386588,-1.92451,0.015763592,-0.021323353,0.19065258,0.026572531,0.0030963835,-0.014629685,-0.02298222,-0.6502323,-2.9934225,-0.00010167696,-2.1528888,-0.77944154,0.6036053,1.4863815,0.0001426942,-0.08582163,1.5671349,2.2890206e-05,nan,1.7927502,43.341145,0.19065258,0.031884674,0.020620452,0.057164356,0.033199783,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
442896100,442895661,0,nan,nan,-0.00038609622,-0.13311157,-1.9435672,0.015763592,-0.021323353,0.19065258,0.000675768,0.003529576,0.012293559,0.0016623035,-0.6502323,-2.9934225,-0.00010167696,0.057420693,-0.46187192,0.18786398,1.4856925,0.00014318616,-0.08654404,1.5671349,2.283815e-05,nan,1.8051825,43.466084,0.19065258,0.032208607,0.02090775,0.056762785,0.03305323,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
443395926,443395661,0,nan,nan,-0.0052816803,-0.11561348,-1.9337677,0.015763592,-0.021323353,0.19065258,-0.026802002,-0.023053618,0.02410963,0.021669634,-0.6502323,-2.9934225,-0.00010167696,0.35349667,-0.49924925,0.053698383,1.4834592,0.00014348418,-0.08871627,1.5671349,2.2972743e-05,nan,1.7916592,43.591015,0.19065258,0.03245652,0.021020532,0.057371274,0.033303894,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
443896069,443895661,0,nan,nan,0.01523415,-0.16576517,-1.9105647,0.015763592,-0.021323353,0.19065258,-0.0051960964,-0.061384693,0.019860199,0.028356947,-0.6502323,-2.9934225,-0.00010167696,-0.10898639,-0.7662431,-0.41336137,1.4835052,0.00014335317,-0.08889043,1.5671349,2.2920265e-05,nan,1.771689,43.715954,0.19065258,0.031678043,0.020551944,0.056932766,0.033076458,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
444395921,444395661,0,nan,nan,0.051579885,-0.20133872,-1.8833264,0.015763592,-0.021323353,0.19065258,0.023403358,-0.055185556,0.028567353,0.040091448,-0.6502323,-2.9934225,-0.00010167696,0.36364406,-1.9432718,0.72618145,1.4797026,0.00014345103,-0.09267104,1.5671349,2.2993707e-05,nan,1.7443674,43.840897,0.19065258,0.03216946,0.020802073,0.057448417,0.03329328,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
444896070,444895661,0,nan,nan,0.059644915,-0.24240844,-1.868023,0.015763592,-0.021323353,0.19065258,-0.0027616434,-0.032653242,-0.006864333,0.005344621,-0.6502323,-2.9934225,-0.00010167696,-0.29145327,0.061380118,0.8352781,1.4747338,0.00014336122,-0.09759545,1.5671349,2.2903328e-05,nan,1.7318761,43.965836,0.19065258,0.03175601,0.020574585,0.05702565,0.03307975,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
445395917,445395661,0,nan,nan,0.02449116,-0.25094354,-1.8714745,0.015763592,-0.021323353,0.19065258,-0.060861345,0.00846168,-0.020073893,-0.00027596613,-0.6502323,-2.9934225,-0.00010167696,0.088902704,-0.158952,0.4172163,1.4728796,0.00014345103,-0.09943688,1.5671349,2.281224e-05,nan,1.7192276,44.090775,0.19065258,0.031553973,0.020475402,0.05671186,0.032941785,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
445896084,445895663,0,nan,nan,-0.017219381,-0.24440378,-1.8737456,0.015763592,-0.021323353,0.19065258,-0.04740952,0.023980793,-0.030679183,-0.01645746,-0.6502323,-2.9934225,-0.00010167696,1.099849,0.294764,0.44616532,1.4746691,0.00014392045,-0.09748542,1.5671349,2.2812075e-05,nan,1.7427949,44.215714,0.19065258,0.032111637,0.020831611,0.056945544,0.0330794,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
446396065,446395661,0,nan,nan,-0.037887618,-0.23421834,-1.9040984,0.015763592,-0.021323353,0.19065258,-0.00058527396,0.0028523665,-0.015476464,-0.019876814,-0.6502323,-2.9934225,-0.00010167696,1.2053728,-0.014525233,-0.09148065,1.4805197,0.00014358303,-0.091481924,1.5671349,2.2754688e-05,nan,1.7721207,44.340656,0.19065258,0.03101963,0.02016198,0.056406062,0.032865126,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
446896068,446895661,0,nan,nan,-0.041225713,-0.23478809,-1.930915,0.015763592,-0.021323353,0.19065258,0.033880975,0.024232619,-0.00811243,-0.021412903,-0.6502323,-2.9934225,-0.00010167696,0.38904822,0.029492658,0.07783155,1.4841223,0.00014387214,-0.0876739,1.5671349,2.2847744e-05,nan,1.7999153,44.46559,0.19065258,0.032006852,0.020732574,0.057058185,0.033168804,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
447395955,447395661,0,nan,nan,-0.039188378,-0.21045728,-1.9439673,0.015763592,-0.021323353,0.19065258,-0.009365684,0.01776518,0.008650194,-0.007923168,-0.6502323,-2.9934225,-0.00010167696,-2.4732966,-1.1101161,0.7051865,1.486484,0.00014393666,-0.08531296,1.5671349,2.292795e-05,nan,1.8101206,44.590523,0.19065258,0.03220576,0.020844989,0.057252277,0.03328091,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
447896067,447895661,0,nan,nan,-0.025024455,-0.206455,-1.9370127,0.015763592,-0.021323353,0.19065258,0.022812912,0.0016969738,0.021850308,0.01286874,-0.6502323,-2.9934225,-0.00010167696,0.9730206,0.2187592,0.033541583,1.4861504,0.00014421827,-0.08551073,1.5671349,2.2990505e-05,nan,1.8004448,44.715458,0.19065258,0.03259168,0.021089092,0.057491794,0.03335662,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
448395922,448395661,0,nan,nan,-0.02536679,-0.21395382,-1.9233613,0.015763592,-0.021323353,0.19065258,0.029240813,0.015519486,0.025712047,0.01895795,-0.6502323,-2.9934225,-0.00010167696,-0.53954434,0.9175906,-1.279705,1.4826403,0.00014429473,-0.088757396,1.5671349,2.3005377e-05,nan,1.7890958,44.84039,0.19065258,0.03227745,0.020903591,0.05733296,0.033274967,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
448896065,448895661,0,nan,nan,0.0057423823,-0.19258003,-1.9040602,0.015763592,-0.021323353,0.19065258,0.07833613,0.032824896,0.012335941,0.013215174,-0.6502323,-2.9934225,-0.00010167696,0.017311936,0.90710855,-0.21981877,1.4796814,0.00014436564,-0.0916785,1.5671349,2.2966997e-05,nan,1.7645798,44.965324,0.19065258,0.031940512,0.020713016,0.05707063,0.033127278,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
449396092,449395662,0,nan,nan,0.043699894,-0.13182081,-1.8927338,0.015763592,-0.021323353,0.19065258,0.0703874,0.043034315,-0.019218782,-0.013778608,-0.6502323,-2.9934225,-0.00010167696,-0.89581996,-0.77254397,0.7315744,1.4794356,0.0001440193,-0.09194815,1.5671349,2.2814223e-05,nan,1.7496148,45.09027,0.19065258,0.030694185,0.01998463,0.056094173,0.0326894,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
449895922,449895661,0,nan,nan,0.06369429,-0.09152681,-1.9071,0.015763592,-0.021323353,0.19065258,0.045516744,0.012042849,-0.056774992,-0.049088027,-0.6502323,-2.9934225,-0.00010167696,-1.0263236,-0.36849746,0.07624123,1.4790533,0.0001445075,-0.09230161,1.5671349,2.301664e-05,nan,1.7623975,45.215218,0.19065258,0.032699656,0.021081612,0.057953022,0.033450197,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
450395917,450395661,0,nan,nan,0.077918135,-0.10829106,-1.9273151,0.015763592,-0.021323353,0.19065258,0.018111289,-0.059592348,-0.034945257,-0.02215354,-0.6502323,-2.9934225,-0.00010167696,1.257843,-1.2111886,0.5676685,1.477321,0.00014394046,-0.09402013,1.5671349,2.2797663e-05,nan,1.7779053,45.34016,0.19065258,0.031176696,0.020212293,0.05667692,0.032933436,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
450895921,450895661,0,nan,nan,0.050909504,-0.1546455,-1.931704,0.015763592,-0.021323353,0.19065258,-0.021885764,-0.054930717,-0.047400765,-0.034896057,-0.6502323,-2.9934225,-0.00010167696,0.061700772,0.8937423,-0.21235701,1.473444,0.00014378419,-0.09761965,1.5671349,2.2839871e-05,nan,1.7933753,45.465107,0.19065258,0.03170888,0.02050921,0.05706238,0.033143986,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
451395922,451395661,0,nan,nan,0.015961135,-0.19441761,-1.974367,0.015763592,-0.021323353,0.19065258,-0.034254204,-0.04058191,-0.08774195,-0.08368868,-0.6502323,-2.9934225,-0.00010167696,1.017214,-0.15937354,-0.056785904,1.4733617,0.0001438567,-0.0977571,1.5671349,2.2827267e-05,nan,1.8287346,45.590042,0.19065258,0.032067347,0.02075136,0.057103295,0.03315156,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
451896096,451895661,0,nan,nan,-0.022120826,-0.23600544,-2.00139,0.015763592,-0.021323353,0.19065258,-0.039357807,-0.020364882,-0.038729984,-0.030341415,-0.6502323,-2.9934225,-0.00010167696,0.26233208,0.108470626,-0.75579214,1.477603,0.00014353116,-0.09349084,1.5671349,2.2715038e-05,nan,1.8539246,45.71498,0.19065258,0.031085799,0.020204756,0.056221277,0.0328006,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
452395920,452395661,0,nan,nan,-0.030536782,-0.25420815,-1.9885079,0.015763592,-0.021323353,0.19065258,0.0065083858,0.009764995,0.037451766,0.050327364,-0.6502323,-2.9934225,-0.00010167696,-0.5100124,-0.8132646,-0.006132759,1.4773189,0.0001430037,-0.09344423,1.5671349,2.2765056e-05,nan,1.85189,45.839924,0.19065258,0.030717866,0.019951493,0.056154236,0.032823663,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
452895919,452895661,0,nan,nan,-0.014510972,-0.23891878,-1.9630677,0.015763592,-0.021323353,0.19065258,-0.0036246215,0.050452277,0.018338729,0.031771332,-0.6502323,-2.9934225,-0.00010167696,-2.643403,-0.4999904,-0.05443897,1.4709601,0.0001428757,-0.09979224,1.5671349,2.2906921e-05,nan,1.8285985,45.964863,0.19065258,0.031540934,0.020417245,0.056936305,0.03310416,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
453395917,453395661,0,nan,nan,-0.026377184,-0.20735602,-1.9583657,0.015763592,-0.021323353,0.19065258,-0.0203714,0.07059831,0.002385983,0.011260576,-0.6502323,-2.9934225,-0.00010167696,0.04357975,0.43508825,-0.07693041,1.4697777,0.00014275606,-0.10102415,1.5671349,2.2898097e-05,nan,1.8211666,46.089806,0.19065258,0.031597685,0.02047384,0.0567947,0.03301474,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
453896067,453895661,0,nan,nan,-0.05948868,-0.15089405,-1.9515982,0.015763592,-0.021323353,0.19065258,-0.011635382,0.08184569,0.013079042,0.02271164,-0.6502323,-2.9934225,-0.00010167696,1.0281261,0.5932819,0.042496435,1.4714298,0.00014248079,-0.09918046,1.5671349,2.2825465e-05,nan,1.8125063,46.21475,0.19065258,0.031139959,0.020217642,0.056320522,0.03282029,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
454396118,454395661,0,nan,nan,-0.034402106,-0.115621254,-1.9374366,0.015763592,-0.021323353,0.19065258,0.019531801,0.025665015,0.009330656,0.022101158,-0.6502323,-2.9934225,-0.00010167696,-0.47455248,0.8913027,0.2542359,1.4757535,0.00014261893,-0.094676614,1.5671349,2.2786113e-05,nan,1.8003343,46.339695,0.19065258,0.031141246,0.020254394,0.056171577,0.032753095,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
454895919,454895661,0,nan,nan,0.019587578,-0.10534693,-1.9352965,0.015763592,-0.021323353,0.19065258,0.04661716,-0.016461313,0.009660371,0.02106962,-0.6502323,-2.9934225,-0.00010167696,0.24942441,0.22904333,1.3576361,1.4765494,0.00014273422,-0.093896985,1.5671349,2.2877572e-05,nan,1.7961502,46.464638,0.19065258,0.031707007,0.020544056,0.05691733,0.033056196,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
455396067,455395661,0,nan,nan,0.06146932,-0.09489637,-1.9053655,0.015763592,-0.021323353,0.19065258,0.023277512,-0.06439017,0.05782224,0.07629322,-0.6502323,-2.9934225,-0.00010167696,0.79894346,-0.33820906,-0.6463801,1.4776223,0.00014260525,-0.09291899,1.5671349,2.2795804e-05,nan,1.7670382,46.589584,0.19065258,0.031252496,0.020306962,0.056305896,0.032855667,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
455896070,455895661,0,nan,nan,0.07950866,-0.14464977,-1.874512,0.015763592,-0.021323353,0.19065258,0.013868625,-0.10885062,0.008211025,0.025877966,-0.6502323,-2.9934225,-0.00010167696,1.70583,-1.1051826,0.19412953,1.4789636,0.00014265058,-0.09164858,1.5671349,2.2823468e-05,nan,1.7396697,46.714523,0.19065258,0.03142308,0.020414937,0.05652439,0.032895613,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
456395953,456395661,0,nan,nan,0.059035983,-0.21761362,-1.8763747,0.015763592,-0.021323353,0.19065258,-0.04415839,-0.084678344,-0.016672663,-0.0038296806,-0.6502323,-2.9934225,-0.00010167696,1.4249179,0.8883238,0.14410633,1.4848425,0.00014252684,-0.08560419,1.5671349,2.2840995e-05,nan,1.7384908,46.839462,0.19065258,0.031319648,0.020317217,0.05671744,0.032939438,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
456896065,456895661,0,nan,nan,0.032036375,-0.2714854,-1.8760953,0.015763592,-0.021323353,0.19065258,-0.04637557,-0.015417492,-0.020747535,-0.0046610986,-0.6502323,-2.9934225,-0.00010167696,-1.2520367,2.0446146,-0.022771396,1.4946487,0.0001428482,-0.07574201,1.5671349,2.2797962e-05,nan,1.7313603,46.964397,0.19065258,0.03172106,0.020587813,0.056690887,0.03295997,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
457396070,457395661,0,nan,nan,-0.03927979,-0.25965258,-1.8656092,0.015763592,-0.021323353,0.19065258,-0.11462005,0.057623517,0.0022773864,0.023484543,-0.6502323,-2.9934225,-0.00010167696,0.7480533,0.76846766,0.23805891,1.4965249,0.00014231964,-0.07393849,1.5671349,2.270048e-05,nan,1.7254074,47.089333,0.19065258,0.030489005,0.019842703,0.05596089,0.032654576,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
457895920,457895661,0,nan,nan,-0.1261704,-0.23296396,-1.8648249,0.015763592,-0.021323353,0.19065258,-0.08999361,0.08172646,-0.0438313,-0.026477966,-0.6502323,-2.9934225,-0.00010167696,0.14452463,0.33787143,-0.4466908,1.4889984,0.00014215535,-0.08157539,1.5671349,2.2844695e-05,nan,1.7250812,47.214306,0.19065258,0.031547908,0.020400412,0.057070468,0.033113945,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
458396100,458395661,0,nan,nan,-0.11439794,-0.170533,-1.8886023,0.015763592,-0.021323353,0.19065258,0.030432036,0.07005633,-0.085355975,-0.06894695,-0.6502323,-2.9934225,-0.00010167696,-0.26720762,-0.78658676,0.9853675,1.4789321,0.0001414328,-0.091520905,1.5671349,2.2655935e-05,nan,1.746371,47.33925,0.19065258,0.03040106,0.019760022,0.05596668,0.032601304,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
