timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
402316708,402216435,29315,0.00021156025,0.006696521,0.0073413006,0,0.03190347,0.020658404,0.00054036133,nan,0.0069284914,0.0016717298,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
402516856,402416436,29315,0.00038004894,0.012238089,0.01234872,0,0.030514957,0.019860774,0.0007358665,nan,0.0077803866,0.0044097262,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
402716873,402616435,29315,0.00080288074,0.017838305,0.014673912,0,0.030732162,0.019959444,0.00097235094,nan,0.018988768,0.0011598462,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
402916862,402816435,29315,0.0007637011,0.020194795,0.0187028,0,0.031026542,0.020108536,0.001091208,nan,0.024593202,0.005187945,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
403106714,403006435,29315,0.0004198161,0.0041461787,0.004565523,0,0.032865148,0.021129085,0.0011287762,nan,0.015694039,0.0026226493,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
403306868,403206435,29315,0.0012530485,0.029516473,0.02327682,0,0.031597152,0.020479092,0.00022100008,nan,0.017989425,0.0037981889,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
403516709,403416435,29315,0.00021206145,0.013606584,0.014809399,0,0.030615827,0.019923247,0.0034903854,nan,0.016637167,0.001398253,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
403716709,403616435,29315,0.00058714446,0.005654104,0.003509726,0,0.03150095,0.020402305,0.0032434198,nan,0.008995897,0.002917524,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
403916904,403816435,29315,0.00028916955,0.0058784047,0.0036952414,0,0.030904593,0.020074917,0.003733287,nan,0.00638494,0.006191395,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
404116873,404016435,29315,0.00041921268,0.009795009,0.008378399,0,0.031014696,0.020143637,0.0053634895,nan,0.010798895,0.008496744,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
404316886,404216435,29315,0.0007228326,0.014115472,0.011318502,0,0.031043023,0.020170802,0.0056871534,nan,0.016746206,0.0067310208,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
404506715,404406435,29315,0.00045591692,0.013287968,0.011680395,0,0.031472202,0.020406744,0.005133847,nan,0.014110785,0.0030979207,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
404706855,404606435,29315,0.00060473697,0.015610864,0.013742855,0,0.0314391,0.020395523,0.0041052527,nan,0.013090963,0.0052184723,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
404916880,404816435,29315,0.000535627,0.019369712,0.017042328,0,0.031724215,0.020556886,0.0033666843,nan,0.016130289,0.0042150393,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
405116876,405016435,29315,0.0005049915,0.0163433,0.015533697,0,0.031967882,0.02071442,0.0029569005,nan,0.016053021,0.004694301,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
405316906,405216435,29315,0.00013820316,0.0089749545,0.010370462,0,0.032659743,0.021125209,0.0021939317,nan,0.013464447,0.0051010028,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
405516705,405416435,29315,0.0006360853,0.012423826,0.010958329,0,0.031951703,0.020730332,0.00082637987,nan,0.014366338,0.0053760367,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
405716860,405616435,29315,0.00011721591,0.006602976,0.00716634,0,0.031042334,0.020188637,0.0013869533,nan,0.011737779,0.006598658,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
405906708,405806435,29315,0.00030376553,0.010189386,0.009834016,0,0.03083083,0.020028777,0.0011285415,nan,0.014733444,0.0070943637,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
406106860,406006435,29315,0.00021827623,0.0068953545,0.0062664696,0,0.02994395,0.019497557,0.0010093647,nan,0.009147221,0.007114495,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
406316861,406216435,29315,0.0008323089,0.021042742,0.017222488,0,0.030269157,0.019652849,0.0017149416,nan,0.017264092,0.0071402164,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
406516884,406416435,29315,0.000101623715,0.009160439,0.01000474,0,0.031235643,0.020199962,0.001920491,nan,0.014299773,0.0056193243,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
406716859,406616435,29315,0.00039962612,0.008587762,0.007835548,0,0.03072782,0.019939398,0.0023693522,nan,0.014446713,0.0042890436,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
406916855,406816435,29315,0.0004518448,0.012409376,0.011277886,0,0.030342583,0.019733187,0.001986599,nan,0.011319575,0.0072514275,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
407116859,407016435,29315,0.0002432891,0.010768258,0.011512205,0,0.031352486,0.020296812,0.0022431363,nan,0.011849006,0.009022727,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
407306727,407206435,29315,0.00043947974,0.01231196,0.011790655,0,0.03173342,0.020526068,0.0021892353,nan,0.0074159624,0.008736927,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
407506854,407406435,29315,0.00079203123,0.021069124,0.018273044,0,0.031583283,0.020469517,0.0023315253,nan,0.018410562,0.007809939,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
407716876,407616435,29315,0.00057650224,0.02034296,0.019703828,0,0.03187201,0.02063756,0.0018838642,nan,0.02113783,0.0049715703,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
407916873,407816435,29315,0.00032474153,0.010612906,0.011531328,0,0.031466298,0.02043084,0.0022489962,nan,0.017017739,0.005514699,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
408116707,408016435,29315,0.00013408193,0.006312882,0.007289727,0,0.03077591,0.020021928,0.0025427605,nan,0.014111335,0.0063139205,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
408316878,408216435,29315,0.00017532524,0.006880291,0.008352366,0,0.031343635,0.020333596,0.0029176995,nan,0.013982854,0.008153374,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
408516710,408416435,29315,0.0005392705,0.011585163,0.009326529,0,0.032704543,0.021072205,0.0024986754,nan,0.0077656577,0.006543707,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
408706852,408606434,29315,0.00034081147,0.009774263,0.009244109,0,0.03179074,0.020590942,0.0031010837,nan,0.009715174,0.0066637546,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
408906853,408806435,29315,0.0003075357,0.008009676,0.008089772,0,0.03146505,0.020412851,0.002939603,nan,0.010396937,0.0046308604,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
409116905,409016435,29315,0.0004883781,0.010079018,0.006872148,0,0.03219779,0.020826435,0.0031289791,nan,0.014448779,0.002142525,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
409316875,409216435,29315,0.00049727975,0.012803661,0.0111184,0,0.03226444,0.020888323,0.0044858423,nan,0.015353551,0.004595275,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
409516727,409416435,29315,0.00060379854,0.01769814,0.01587516,0,0.032319587,0.020933602,0.004587014,nan,0.01805076,0.003749854,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
409716709,409616435,29315,0.00046464108,0.008652288,0.0072439522,0,0.032476515,0.021024141,0.004010488,nan,0.008246853,0.004903071,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
409916886,409816435,29315,0.0009978485,0.023925511,0.020159323,0,0.03250763,0.021053238,0.003448906,nan,0.022410763,0.005714279,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
410106708,410006435,29315,0.00063498475,0.022954073,0.022249285,0,0.032066107,0.020820811,0.0029045716,nan,0.023566233,0.006162499,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
410306851,410206435,29315,0.00018728938,0.013603001,0.015621023,0,0.03103972,0.020223675,0.0023393126,nan,0.019789157,0.0050092298,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
410516708,410416435,29315,0.00021781243,0.00804879,0.009900653,0,0.03228511,0.020868922,0.0022143037,nan,0.0174744,0.0047712717,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
410716724,410616435,29315,0.00042260968,0.009975688,0.009288109,0,0.03135689,0.020351786,0.0017691795,nan,0.015330851,0.004844442,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
410916866,410816435,29315,0.0008412606,0.017644115,0.011676326,0,0.030712824,0.019978888,0.002384694,nan,0.021826724,0.0037670326,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
411116707,411016435,29315,0.0005886447,0.01378992,0.012428406,0,0.03106525,0.020142622,0.0023342823,nan,0.020577496,0.0023973857,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
411316716,411216435,29315,0.0006228912,0.010100673,0.00826149,0,0.03192347,0.02061085,0.0016340188,nan,0.017153125,0.0035798321,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
411506874,411406435,29315,0.00052691245,0.011280037,0.008150158,0,0.03202484,0.020687899,0.0013668203,nan,0.012984687,0.0039039925,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
411706850,411606435,29315,0.00086201256,0.020104796,0.016788954,0,0.031622663,0.020486217,0.0007558597,nan,0.017751249,0.008965346,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
411916855,411816435,29315,0.00010633931,0.006585757,0.007756272,0,0.032208063,0.020828342,0.00096268504,nan,0.01411133,0.007595838,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
412116715,412016435,29315,0.00043968132,0.0041753934,0.0025284365,0,0.031752247,0.02057689,0.0006315192,nan,0.008735887,0.0057415767,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
412316737,412216435,29315,0.00014344185,0.0034086723,0.002998934,0,0.031083139,0.020173281,0.0012312605,nan,0.0039190375,0.0040920507,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
412516701,412416435,29315,0.0006233401,0.012025742,0.0097978525,0,0.031869642,0.02059298,0.00053315575,nan,0.013536178,0.0038740141,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
412716713,412616435,29315,0.00022560022,0.006396116,0.006171331,0,0.032245517,0.02082416,0.0042095687,nan,0.011814546,0.0033600086,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
412906857,412806435,29315,0.00022061724,0.008345632,0.008031675,0,0.031292442,0.020329304,0.0051837033,nan,0.010170747,0.0049864426,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
413106855,413006435,29315,0.001177693,0.027869998,0.02331912,0,0.031148165,0.020240223,0.0052142874,nan,0.022567134,0.0031056744,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
413316873,413216435,29315,0.00084094837,0.02608377,0.024424253,0,0.03203146,0.020734604,0.0056783673,nan,0.021639377,0.0025222772,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
413516706,413416435,29315,0.0005603793,0.018802205,0.018953111,0,0.033639163,0.02165277,0.0050605224,nan,0.023904197,0.004148618,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
413716887,413616435,29315,0.0009206359,0.024491627,0.02061821,0,0.031759318,0.020654527,0.004518041,nan,0.019382084,0.0078102797,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
413916872,413816435,29315,0.0007977458,0.026637461,0.025315734,0,0.03198283,0.020766642,0.0035279468,nan,0.020696372,0.009331184,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
414116878,414016435,29315,0.000296464,0.016163023,0.017303055,0,0.03138453,0.020429166,0.00289574,nan,0.018038537,0.007624758,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
414306858,414206435,29315,0.0006432436,0.02082813,0.020935059,0,0.030876154,0.020112019,0.0025575084,nan,0.020192454,0.009918274,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
414506705,414406435,29315,0.00078165,0.024159675,0.02427441,0,0.031626657,0.020499583,0.0034360397,nan,0.023020491,0.009562217,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
414716872,414616435,29315,0.00052038167,0.0033342245,0.0038202268,0,0.03132245,0.020317066,0.0032270825,nan,0.016992828,0.007951358,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
414916739,414816435,29315,0.00036414515,0.007713778,0.004724507,0,0.03136398,0.020334635,0.004233311,nan,0.010573241,0.007744465,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
415116706,415016435,29315,0.00068565045,0.02178763,0.01861601,0,0.03139639,0.020350583,0.0045046555,nan,0.013907176,0.0057860343,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
415316880,415216435,29315,0.00012478321,0.010807022,0.012211372,0,0.031317767,0.020314196,0.0048068687,nan,0.011170194,0.005329769,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
415516879,415416435,29315,0.00046899178,0.0041698944,0.0033446911,0,0.030687565,0.019955406,0.0046957033,nan,0.008284039,0.004427896,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
415706868,415606435,29315,0.0002182362,0.008577596,0.009082292,0,0.031247672,0.020245899,0.0040989816,nan,0.008935268,0.0048632156,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
415906708,415806435,29315,0.00015241063,0.010231598,0.011048593,0,0.03197138,0.020648265,0.0037009427,nan,0.006381144,0.0068116537,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
416116932,416016435,29315,0.0006999643,0.02218247,0.021246277,0,0.031856004,0.020622324,0.0028665417,nan,0.016826777,0.01042763,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
416316876,416216435,29315,0.0007997883,0.025623625,0.02549792,0,0.030930918,0.020106427,0.0027458733,nan,0.019694272,0.010534762,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
416516709,416416435,29315,0.00053923274,0.020997837,0.022042718,0,0.03107418,0.020159531,0.0031716523,nan,0.017119154,0.009675945,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
416716710,416616435,29315,0.00038223606,0.009152286,0.011717508,0,0.031943575,0.020623188,0.0030544992,nan,0.015538151,0.007609997,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
416916859,416816435,29315,0.0003914738,0.010020267,0.010780203,0,0.031528514,0.02042945,0.0046743886,nan,0.015698973,0.007248098,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
417106707,417006435,29315,0.00056317326,0.010202145,0.00668569,0,0.031083712,0.020179577,0.004762064,nan,0.0075712693,0.006904198,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
417306707,417206435,29315,0.00039449782,0.010155454,0.009149345,0,0.030647362,0.019918948,0.0054859174,nan,0.012454499,0.005214225,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
417516886,417416467,29315,0.00036201903,0.0032802797,0.002545097,0,0.030733258,0.019951893,0.0046468307,nan,0.009421168,0.005636078,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
417716714,417616435,29315,0.0001455805,0.004800924,0.0048456527,0,0.031056298,0.02012899,0.0047914535,nan,0.009180114,0.004821419,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
417916858,417816435,29315,0.00028473538,0.010336141,0.011157321,0,0.03062682,0.0198986,0.0041925204,nan,0.008792388,0.00788196,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
418116854,418016437,29315,0.00026590886,0.0072583333,0.008723766,0,0.030275917,0.019703375,0.0035333822,nan,0.0039449474,0.0070173526,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
418316872,418216435,29315,0.00030546554,0.0057434016,0.0060712947,0,0.030118152,0.019601436,0.0035263954,nan,0.007480626,0.006833045,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
418506861,418406435,29315,0.00071742485,0.017799716,0.014842574,0,0.030257685,0.019670097,0.002777619,nan,0.013779917,0.005916515,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
418706855,418606434,29315,0.00080136023,0.021864852,0.019891523,0,0.030638281,0.01988829,0.002182871,nan,0.015974475,0.0062488467,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
418916727,418816435,29315,0.00040167803,0.01659442,0.016755033,0,0.03201121,0.02065514,0.00069704035,nan,0.016197568,0.0037987651,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
419116874,419016435,29315,0.00057684776,0.016348446,0.016338889,0,0.031656906,0.020507494,0.00291753,nan,0.021051096,0.002627752,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
419316871,419216435,29315,0.0001235206,0.0067390157,0.008829293,0,0.030811975,0.020046616,0.0029170036,nan,0.017854458,0.0021235046,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
419516950,419416435,29315,0.0008886239,0.017683793,0.011948395,0,0.030929638,0.020096121,0.003081957,nan,0.015988084,0.004057753,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
419716730,419616435,29315,0.00027534112,0.010393296,0.010055827,0,0.03242418,0.020913225,0.0026026866,nan,0.011858542,0.0039541535,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
419906855,419806435,29315,0.00105768,0.016070807,0.0114101,0,0.031471938,0.020423176,0.003951325,nan,0.016000792,0.0054564034,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
420106710,420006435,29315,0.00087617186,0.019941546,0.016885065,0,0.03126785,0.020303288,0.002999132,nan,0.015574082,0.005659908,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
420316727,420216435,29315,0.00030477153,0.012831941,0.013346318,0,0.03177664,0.020558117,0.0024095655,nan,0.012682992,0.0052472297,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
420516874,420416435,29315,0.0006083582,0.015342696,0.014377946,0,0.031591564,0.020466119,0.0020269759,nan,0.018584259,0.0061028507,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
420716941,420616435,29315,0.0005508891,0.013376533,0.011577475,0,0.030826263,0.020039452,0.0016104548,nan,0.013314793,0.0049417177,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
420916722,420816435,29315,0.0003696665,0.0124588525,0.011652882,0,0.031700656,0.020507688,0.004843095,nan,0.0126325535,0.005411146,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
421116883,421016435,29315,0.00032800253,0.0139812445,0.014183136,0,0.031495415,0.020412596,0.0049947547,nan,0.011404345,0.005873576,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
421306710,421206435,29315,0.00028904207,0.014428778,0.014752755,0,0.032275066,0.02085909,0.0048678354,nan,0.011397296,0.006173076,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
421506876,421406435,29315,0.00044708626,0.014072168,0.014688281,0,0.031797316,0.020616723,0.004687503,nan,0.012201689,0.005074227,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
421716877,421616435,29315,0.0001717542,0.0052776653,0.007011969,0,0.032243468,0.020889921,0.0038415317,nan,0.009569877,0.005671283,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
421916728,421816435,29315,0.00021479021,0.007947801,0.008405525,0,0.03182138,0.020646723,0.0031602632,nan,0.009284031,0.006389861,nan,nan,nan,0.0,3407882,3407882,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
