timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
491115934,491015661,29315,0.00029165312,0.011423374,0.011195418,0,0.031189045,0.020234141,0.0020565563,nan,0.016714286,0.0026786746,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
491315935,491215661,29315,0.00032403553,0.0087827295,0.008294417,0,0.031318016,0.020294808,0.0021455458,nan,0.00888917,0.0046412097,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
491515937,491415661,29315,0.00051817554,0.0133118555,0.011709394,0,0.03144634,0.020361226,0.0015078945,nan,0.014558837,0.0039760396,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
491715941,491615661,29315,0.00031912565,0.007782909,0.007623257,0,0.031467635,0.020378608,0.0007435305,nan,0.014462651,0.003803146,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
491916169,491815661,29315,0.00015627842,0.007869233,0.007281356,0,0.030766416,0.019997085,0.00076832453,nan,0.012891561,0.00376113,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
492116098,492015661,29315,0.00029952812,0.009612151,0.008733549,0,0.030840062,0.020036738,0.0027113643,nan,0.010952781,0.0071202302,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
492315932,492215661,29315,0.0005244198,0.014616615,0.01294501,0,0.03160563,0.020457186,0.0035530364,nan,0.015554205,0.0064784703,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
492516133,492415661,29315,0.00037722898,0.012196263,0.012180064,0,0.03144887,0.02038001,0.003226157,nan,0.015603709,0.005061118,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
492716097,492615661,29315,5.4865333e-05,0.005895616,0.007084807,0,0.031899694,0.020639269,0.0027203618,nan,0.013792076,0.0046189325,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
492916099,492815661,29315,0.00061002217,0.012853658,0.009018125,0,0.03149086,0.020424368,0.0025281566,nan,0.009495615,0.004162877,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
493115971,493015661,29315,0.0006568167,0.016270034,0.014358465,0,0.031283222,0.020299563,0.0027009558,nan,0.013724364,0.003493533,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
493315931,493215661,29315,0.00028055886,0.011049795,0.011858353,0,0.03126765,0.02027269,0.0029415,nan,0.012522759,0.0039339997,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
493516083,493415661,29315,0.00056292186,0.014332905,0.0127652325,0,0.031244058,0.020251827,0.0031564988,nan,0.011370117,0.0043070493,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
493716082,493615661,29315,0.0006639138,0.015161992,0.012205242,0,0.031112589,0.020187497,0.0029670587,nan,0.012443501,0.004087359,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
493916087,493815661,29315,0.0009999503,0.022185558,0.017657071,0,0.031719424,0.020530047,0.002790938,nan,0.020872138,0.0042667864,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
494115935,494015661,29315,0.00025476603,0.011805548,0.011823885,0,0.03159205,0.020466484,0.0027126316,nan,0.01703416,0.006396908,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
494315945,494215661,29315,0.00019285384,0.0126881795,0.013677918,0,0.031498164,0.020419419,0.0039714775,nan,0.013250198,0.010049948,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
494515938,494415661,29315,0.0004296532,0.016637329,0.018119683,0,0.031462293,0.02040077,0.0031566625,nan,0.015554933,0.011263838,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
494716081,494615661,29315,0.0007507193,0.018223483,0.01725219,0,0.031264454,0.02030549,0.002211252,nan,0.019981869,0.012467692,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
494915934,494815661,29315,0.0011360563,0.027848411,0.023334548,0,0.03182289,0.020619143,0.0017858298,nan,0.027261479,0.009690411,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
495115971,495015676,29315,0.00052859547,0.019715099,0.019446066,0,0.031621527,0.020511808,0.0011412109,nan,0.0244497,0.007438335,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
495316098,495215661,29315,0.00059369195,0.004554651,0.0033426434,0,0.031367663,0.020377992,0.0005045272,nan,0.016205082,0.0075757243,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
495516099,495415661,29315,0.000990638,0.021461323,0.016040038,0,0.03177742,0.020610886,0.0010966968,nan,0.017974596,0.005631593,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
495715965,495615661,29315,0.00041865947,0.01656411,0.015668774,0,0.031578336,0.020490482,0.00034812893,nan,0.013007087,0.003332715,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
495916100,495815661,29315,0.0007187889,0.014807395,0.012851219,0,0.030804012,0.020044927,0.002360594,nan,0.010326451,0.0051856907,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
496116152,496015661,29315,0.0006868811,0.020580284,0.019201342,0,0.030332783,0.01975507,0.0017822927,nan,0.015779067,0.007337681,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
496315931,496215661,29315,0.00062387146,0.022922913,0.02217627,0,0.031340443,0.020290805,0.0021827482,nan,0.019464588,0.007632747,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
496515931,496415661,29315,0.00037538484,0.010804581,0.01262393,0,0.031442046,0.020351337,0.0027658667,nan,0.012815221,0.005501398,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
496715934,496615661,29315,0.0005436098,0.015086589,0.013853344,0,0.032285567,0.020816572,0.0022779931,nan,0.012950783,0.0053538773,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
496916098,496815661,29315,0.00057300867,0.020127213,0.018761303,0,0.032540638,0.020998616,0.0023287665,nan,0.014683579,0.0056218896,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
497116101,497015661,29315,0.00054259755,0.018875834,0.018524688,0,0.032408997,0.020975236,0.002138227,nan,0.016023131,0.0044287136,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
497316101,497215661,29315,0.0005754186,0.01745269,0.017318616,0,0.03164331,0.020567155,0.00093183364,nan,0.017834825,0.003957893,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
497515944,497415661,29315,0.00054641336,0.015007492,0.014378966,0,0.0313736,0.020389233,0.00090529444,nan,0.017471517,0.004100424,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
497715933,497615661,29315,0.00017155954,0.007203937,0.008086935,0,0.031907625,0.020664904,0.0011296781,nan,0.015290379,0.0043139374,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
497915951,497815661,29315,0.0001825686,0.0056154327,0.004971758,0,0.034495726,0.022088071,0.0010713675,nan,0.012332255,0.0045495387,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
498116101,498015661,29315,0.0003545338,0.006282309,0.0053509236,0,0.032870423,0.021269562,0.0004890914,nan,0.014149989,0.0059116045,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
498316140,498215661,29315,0.0007339781,0.013707669,0.0117170755,0,0.032507375,0.021077786,0.0002449846,nan,0.022923,0.0053482917,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
498515953,498415661,29315,0.0005001806,0.012843994,0.011576365,0,0.031855486,0.020687394,0.0012793561,nan,0.018483806,0.0065678386,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
498715937,498615661,29315,9.684233e-05,0.006393522,0.007666707,0,0.033406913,0.021538617,0.001883819,nan,0.015458518,0.0070297513,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
498916081,498815661,29315,0.0006232449,0.013230201,0.010550503,0,0.032795716,0.021242738,0.0016844268,nan,0.01041479,0.0057105,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
499115933,499015661,29315,0.0006044257,0.017728513,0.016136572,0,0.033316027,0.021528883,0.0013863624,nan,0.0148818595,0.0045631547,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
499316106,499215661,29315,0.0001319197,0.011454529,0.012928022,0,0.0327799,0.021249186,0.0023192244,nan,0.013523647,0.0059994566,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
499515933,499415661,29315,0.0002497332,0.0023464325,0.004907645,0,0.032614082,0.021140926,0.0032817787,nan,0.010342867,0.0056910813,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
499716083,499615661,29315,0.00039462457,0.00944585,0.008801578,0,0.031865764,0.020705448,0.0031944318,nan,0.01606848,0.004445409,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
499915931,499815661,29315,0.0005777765,0.013359407,0.012381355,0,0.032744326,0.02117465,0.002869228,nan,0.01762083,0.0025754194,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
500116093,500015661,29315,0.00026665092,0.009925082,0.009621711,0,0.031887528,0.02070466,0.0035205488,nan,0.012107089,0.0036770222,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
500315934,500215661,29315,0.0005948469,0.017315019,0.016570117,0,0.032180764,0.020840093,0.0031019629,nan,0.014724543,0.0048855487,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
500516100,500415661,29315,0.0002334766,0.014267969,0.01529585,0,0.031732764,0.020578712,0.0032829645,nan,0.013511158,0.005758174,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
500715950,500615661,29315,0.00059056375,0.017530408,0.017689664,0,0.032180533,0.020808727,0.0027030997,nan,0.018799724,0.0055093784,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
500915985,500815661,29315,0.0003160516,0.0008159218,0.0034183336,0,0.03183457,0.020611903,0.0027442141,nan,0.012017947,0.0034606,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
501116105,501015661,29315,0.00087005296,0.017158445,0.01342621,0,0.031446096,0.020402856,0.003716707,nan,0.015345435,0.0022754697,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
501315952,501215661,29315,0.0005738527,0.0071269833,0.0049325996,0,0.03199628,0.0206946,0.0036483402,nan,0.014658716,0.0040672715,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
501516141,501415661,29315,0.0010503219,0.023919873,0.019382775,0,0.031580783,0.020480419,0.003188554,nan,0.02374069,0.004863528,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
501716104,501615661,29315,0.00037607484,0.009311812,0.010189873,0,0.031767383,0.020606127,0.0021583885,nan,0.017897302,0.0046072006,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
501916105,501815661,29315,0.000993536,0.02399742,0.020483218,0,0.032701917,0.021133846,0.001736831,nan,0.017481217,0.005162348,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
502115958,502015661,29315,0.0013025377,0.036724176,0.033032123,0,0.03256323,0.021082653,0.0013018698,nan,0.030119557,0.00750603,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
502316103,502215661,29315,0.0004912673,0.02460455,0.02565346,0,0.031869803,0.020697825,0.0022553585,nan,0.025272526,0.010206077,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
502515966,502415662,29315,0.00067907973,0.02664399,0.02709318,0,0.031541638,0.020491127,0.0033021527,nan,0.026728379,0.009740645,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
502715966,502615661,29315,0.0008513253,0.025397792,0.02620558,0,0.031507667,0.020439511,0.003277695,nan,0.029334333,0.0090061845,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
502916108,502815661,29315,0.00080590765,0.010472062,0.0074081467,0,0.031315472,0.020328028,0.0037195426,nan,0.019836465,0.007850663,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
503115950,503015662,29315,0.00080263166,0.019799408,0.015617312,0,0.031964753,0.020676184,0.003610205,nan,0.017412823,0.0051736836,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
503315996,503215662,29315,0.00058262877,0.02155188,0.020016365,0,0.03169296,0.02053622,0.0031032679,nan,0.018720852,0.0038679582,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
503515984,503415661,29315,0.00022823803,0.0040819836,0.0077673253,0,0.031480636,0.02042202,0.0027562212,nan,0.015596741,0.001512144,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
503715953,503615661,29315,0.0006363204,0.011080735,0.008038262,0,0.032062635,0.020740803,0.0016285765,nan,0.015815089,0.0045963675,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
503916105,503815661,29315,0.00027797327,0.009605828,0.01032422,0,0.031599708,0.020503702,0.0034113256,nan,0.013184663,0.0067580286,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
504116151,504015661,29315,0.00038020787,0.018081823,0.017916497,0,0.0313763,0.020370724,0.003386537,nan,0.014886913,0.011804877,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
504316083,504215661,29315,0.00038016285,0.018127766,0.019672247,0,0.031165874,0.020247687,0.0039664977,nan,0.0137978885,0.012936349,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
504516138,504415661,29315,0.00042970147,0.019898297,0.021134334,0,0.03109906,0.02019555,0.0032923368,nan,0.005515932,0.013463184,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
504716092,504615661,29315,0.0010365838,0.028580938,0.026170643,0,0.030588651,0.01988753,0.003225751,nan,0.019910526,0.014086395,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
504915936,504815661,29315,0.00081804773,0.028088467,0.02781728,0,0.030402733,0.019750856,0.0025871373,nan,0.022864899,0.013912072,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
505115938,505015662,29315,0.0004736482,0.01187878,0.013864857,0,0.030344816,0.019694215,0.00059952174,nan,0.016614232,0.010979625,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
505316102,505215662,29315,0.0008179709,0.014957178,0.009924797,0,0.030809114,0.019948877,0.0014860814,nan,0.009452922,0.012089878,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
505516088,505415661,29315,0.00012809757,0.008233862,0.0075150183,0,0.030960781,0.020052558,0.0012538505,nan,0.008064128,0.011387352,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
505716094,505615661,29315,0.00047761181,0.008420455,0.0066071292,0,0.03159543,0.02042823,0.00037143307,nan,0.008266729,0.012052562,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
505915953,505815662,29315,0.0007657532,0.019343289,0.016263617,0,0.031970393,0.020662546,0.0011353402,nan,0.014572834,0.010326116,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
506116105,506015661,29315,0.0010709951,0.029166281,0.026347134,0,0.030902684,0.020086814,0.0042308997,nan,0.023770722,0.008204065,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
506316106,506215661,29315,0.00063927425,0.025273941,0.025432913,0,0.030459838,0.019810174,0.0043227253,nan,0.022988355,0.0056127645,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
506516100,506415661,29315,0.000882583,0.027534286,0.027449021,0,0.030772308,0.019965863,0.0043315333,nan,0.028338164,0.0036100738,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
506715979,506615661,29315,0.00058741437,0.02208002,0.023728004,0,0.031031717,0.020104501,0.0036150988,nan,0.025907133,0.005937089,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
506916104,506815661,29315,0.0004821907,0.01852077,0.020524876,0,0.031062288,0.020140367,0.003339771,nan,0.023914073,0.00635955,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
507115957,507015661,29315,0.00059541134,0.017802756,0.018934635,0,0.0322506,0.020827834,0.0033604617,nan,0.024520716,0.006334243,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
507316105,507215661,29315,0.0007764908,0.017784268,0.018033434,0,0.031596027,0.020514848,0.0028314986,nan,0.025401069,0.007707104,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
507516108,507415661,29315,0.00024270499,0.008927498,0.010188811,0,0.0306967,0.02001141,0.0021878034,nan,0.023080615,0.0075490493,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
507715952,507615661,29315,0.00035960862,0.0083288,0.00949731,0,0.030982962,0.020141153,0.0021007373,nan,0.021008037,0.007782178,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
507916104,507815661,29315,0.0008076571,0.021753313,0.018911581,0,0.030567799,0.019899307,0.0012144917,nan,0.019983131,0.00641284,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
508115955,508015661,29315,0.00036525083,0.012199358,0.01348841,0,0.031521082,0.020425547,0.001214594,nan,0.018345708,0.005641165,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
508315983,508215661,29315,0.000406431,0.01953106,0.01881767,0,0.030924756,0.020102907,0.0026050904,nan,0.020835811,0.0048863445,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
508516107,508415661,29315,0.0011761719,0.03420915,0.032234,0,0.031060373,0.020181928,0.00355337,nan,0.027539123,0.008798846,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
508715954,508615661,29315,0.00018313383,0.014295222,0.017367184,0,0.031859275,0.020625163,0.003516922,nan,0.02108,0.0079396255,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
508916101,508815661,29315,0.0007883114,0.014114232,0.012069419,0,0.031768605,0.020584956,0.0023581318,nan,0.0103100985,0.0077521997,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
509116118,509015661,29315,0.0008446352,0.021428498,0.018184707,0,0.03081078,0.02006494,0.0013042914,nan,0.0148195755,0.00884707,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
509316138,509215661,29315,0.00012514048,0.010212072,0.011679731,0,0.031024553,0.020158159,0.0010552058,nan,0.011858575,0.0081672715,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
509516080,509415661,29315,0.0006149757,0.007898656,0.004282279,0,0.030478777,0.019846097,0.0009100282,nan,0.012758402,0.006239904,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
509715933,509615661,29315,0.00024745482,0.0075847236,0.0067208004,0,0.032020573,0.020696895,0.0012628871,nan,0.01200415,0.005480063,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
509915971,509815661,29315,0.0004464245,0.01599627,0.014574836,0,0.03179866,0.0205951,0.0016366177,nan,0.01049817,0.0046430146,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
510116083,510015661,29315,0.0006108582,0.020659484,0.01998769,0,0.03161167,0.020503325,0.0010847221,nan,0.013864447,0.002473395,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
510315933,510215661,29315,0.00033588946,0.017814426,0.018502936,0,0.032040007,0.02075578,0.001638405,nan,0.014070861,0.002798383,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
510516090,510415661,29315,0.00048121356,0.01839901,0.018501129,0,0.030985586,0.020179765,0.0016606844,nan,0.014460004,0.0015072718,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
510716086,510615661,29315,0.00011690863,0.011295647,0.012141587,0,0.031074459,0.020207545,0.0017094264,nan,0.012370081,0.005756776,nan,nan,nan,0.0,3407890,3407890,6780433,396809,nan,nan,nan,nan,0,303,7,1,14,6,1,0,0,0,0,0,0,0,0
