timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
409364452,409263741,0.7379344,0.0077183964,-0.007847796,0.67478275,0.007003727,0.013274543,-0.017719563,0.0,0.0,-1.9567962,0.00076306995,0.0008987634,-0.00018718916,-0.019772096,-0.010553291,-0.009590259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0717909e-05,1.2167493e-05,0.00014143855,0.0016485349,0.0016485228,0.0011108661,0.0005313696,0.0005313557,0.0004443084,1.811787e-07,1.8112182e-07,3.2932664e-07,0.00016706335,0.00031899518,1.0669945e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,35.08428,25
409864277,409763741,0.73680425,0.013568704,-0.0066409963,0.6759375,0.017528493,0.036564454,0.006224444,0.0,0.0,-1.9635361,0.00077888835,0.0009471826,-0.00018601783,-0.019757586,-0.010528989,-0.00952919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0755187e-05,1.22073725e-05,0.00014184744,0.0016662005,0.0016660414,0.0011205248,0.00054016704,0.00054016704,0.0004512121,1.812944e-07,1.8123751e-07,3.2970794e-07,0.00016710449,0.00031903933,1.0670299e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,35.209225,25
410364280,410263741,0.7378433,0.0077882316,-0.0018840963,0.67492455,0.005815234,0.032173283,0.055150617,0.0,0.0,-1.9455416,0.00078535796,0.0009934744,-0.00018745585,-0.01977298,-0.010503919,-0.009572318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0682531e-05,1.2139991e-05,0.00014164316,0.0015898625,0.0015893924,0.0010823281,0.00048575553,0.00048574514,0.00041111023,1.8107409e-07,1.8101133e-07,3.2950928e-07,0.00016714503,0.0003190818,1.0667176e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,35.33421,25
410864281,410763744,0.73767436,0.0054722214,-0.003382574,0.6751261,-0.018735271,-0.014141681,0.039199196,0.0,0.0,-1.9092488,0.00079347874,0.0009990276,-0.000188062,-0.0198084,-0.01050416,-0.009702536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0732649e-05,1.219531e-05,0.00014163244,0.0016281096,0.0016271882,0.0010969526,0.00049693714,0.0004968846,0.00041696607,1.8122506e-07,1.811503e-07,3.2948705e-07,0.00016718572,0.0003191241,1.0667904e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,35.45916,25
411364473,411263741,0.73884165,0.008929738,-0.009433745,0.6737539,-0.045419976,-0.030171845,0.013738574,0.0,0.0,-1.8807677,0.0007554392,0.001010671,-0.00018478166,-0.019844426,-0.010517893,-0.009801173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0715402e-05,1.2180951e-05,0.00014140746,0.0016266761,0.001626111,0.0010943412,0.0004982315,0.0004981423,0.0004170706,1.8118374e-07,1.8108882e-07,3.2926968e-07,0.00016722704,0.00031916742,1.0667363e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,35.58415,25
411864448,411763741,0.74038327,0.0073417234,-0.009291934,0.6720807,-0.025109194,-0.06260334,-0.008251027,0.0,0.0,-1.8681588,0.0007724303,0.00096114597,-0.0001882458,-0.019891057,-0.010546974,-0.009948958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0720622e-05,1.21852945e-05,0.0001417873,0.0016520403,0.0016519659,0.001107435,0.0005268091,0.0005267594,0.00043948976,1.8122542e-07,1.8111206e-07,3.2960654e-07,0.00016726887,0.00031921113,1.0667961e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,35.70913,25
412364465,412263741,0.7428541,0.010746189,-0.011703329,0.66926485,-0.007819814,-0.018905567,-0.047855332,0.0,0.0,-1.8970873,0.0007745795,0.0009812306,-0.00019052706,-0.019861503,-0.010538187,-0.009860848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0615023e-05,1.2075305e-05,0.0001413865,0.0015794886,0.0015793521,0.0010712828,0.00047419372,0.00047419465,0.00040066414,1.8093895e-07,1.8081796e-07,3.2923117e-07,0.00016731056,0.0003192544,1.0664975e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,35.834095,25
412864456,412763743,0.74230534,0.010344424,-0.011763722,0.66987866,-0.014734256,-0.002328914,-0.03348281,0.0,0.0,-1.927973,0.00073976576,0.0009762865,-0.0001866554,-0.019829262,-0.010520669,-0.009743374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0663315e-05,1.2118643e-05,0.00014178574,0.0016227312,0.0016224091,0.001097286,0.0005100354,0.00051002007,0.00042765468,1.8108793e-07,1.8097569e-07,3.2960327e-07,0.00016735276,0.0003192981,1.0666496e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,35.959038,25
413364505,413263740,0.7408365,0.010414855,-0.011755537,0.6715018,0.04717435,-0.01912366,-0.004084532,0.0,0.0,-1.9427159,0.00081201585,0.00091455,-0.00017819152,-0.019845977,-0.010488985,-0.0097125145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0704e-05,1.21560515e-05,0.00014196314,0.0016424719,0.0016423773,0.0011092379,0.00052289607,0.0005228629,0.00043733616,1.811966e-07,1.811012e-07,3.2977724e-07,0.00016739497,0.00031934152,1.0667001e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,36.08399,25
413864311,413763741,0.74100083,0.012766352,-0.0077279233,0.6713383,0.032654874,0.070850246,0.010495586,0.0,0.0,-1.9619037,0.0007979221,0.0010093788,-0.00018103249,-0.019814527,-0.010547937,-0.009492397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0717889e-05,1.2170112e-05,0.00014231689,0.0016324319,0.0016320316,0.0011049098,0.00052091235,0.0005208638,0.00043775304,1.8120981e-07,1.8113062e-07,3.3010332e-07,0.00016743675,0.0003193843,1.0666333e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,36.208977,25
414364438,414263742,0.7418149,0.0069561186,-0.00078402826,0.67056817,-0.022849536,0.08114113,0.010216522,0.0,0.0,-1.9719504,0.0007365169,0.0010650542,-0.00018354718,-0.01978946,-0.010597207,-0.009355307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.068511e-05,1.2140223e-05,0.00014207269,0.0015861365,0.0015863224,0.0010793345,0.00048070142,0.0004806847,0.00040693118,1.810777e-07,1.8101012e-07,3.29876e-07,0.00016747846,0.0003194273,1.066414e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,36.333958,25
414864443,414763740,0.7407194,-0.00067198696,-0.0034442863,0.67180544,-0.014939102,-0.017874565,0.025333371,0.0,0.0,-1.9649795,0.00075837044,0.0010472593,-0.00018346275,-0.019784452,-0.010585074,-0.009340592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0677118e-05,1.2134663e-05,0.00014185019,0.0015746964,0.0015733909,0.0010722092,0.00047106916,0.0004710631,0.00039864026,1.8103111e-07,1.8096036e-07,3.2965738e-07,0.00016752051,0.00031947088,1.0663285e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,36.458935,25
415364450,415263740,0.73832357,0.006762461,-0.007002516,0.6743764,0.019141369,-0.089496024,0.036825176,0.0,0.0,-1.9396262,0.0008056149,0.001002102,-0.00018546126,-0.019787908,-0.010563183,-0.009381138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0697702e-05,1.2157121e-05,0.00014180265,0.0015892296,0.0015876895,0.0010787527,0.00048221083,0.00048207873,0.00040667437,1.8109394e-07,1.8100391e-07,3.2958746e-07,0.00016756324,0.00031951553,1.0663424e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,36.583908,25
415864276,415763741,0.73767847,0.01255055,-0.008455921,0.67498267,0.035797402,-0.05996325,0.013188852,0.0,0.0,-1.9207793,0.0008340198,0.0010136891,-0.00018755955,-0.019803973,-0.010562427,-0.009455842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0747783e-05,1.2209012e-05,0.00014175751,0.0016336557,0.0016336077,0.0010986757,0.0005042953,0.0005042147,0.00042157402,1.8126268e-07,1.811498e-07,3.2952812e-07,0.00016760624,0.0003195606,1.066455e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,36.708904,25
416364445,416263741,0.7379961,0.013250886,-0.0065241917,0.6746434,-0.03292448,-0.06754634,-0.004688051,0.0,0.0,-1.9005452,0.000806502,0.00093505613,-0.00018785834,-0.019858522,-0.010590155,-0.009606799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0634614e-05,1.2095427e-05,0.00014154386,0.0015631828,0.0015631285,0.0010625577,0.00046970844,0.0004697125,0.00039801534,1.8093475e-07,1.8081414e-07,3.293225e-07,0.00016764867,0.0003196043,1.0661576e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,36.83389,25
416864446,416763742,0.73630655,0.01058567,-0.012435813,0.676451,-0.033248562,-0.017651951,-0.011517317,0.0,0.0,-1.9072422,0.0007969868,0.00088652933,-0.0001879221,-0.019878646,-0.010615479,-0.0096115535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.06899515e-05,1.2147615e-05,0.00014172748,0.001622454,0.001620984,0.0010933556,0.0005031199,0.0005030456,0.00042138272,1.8110745e-07,1.8100039e-07,3.295038e-07,0.0001676914,0.00031964647,1.06634625e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,36.958874,25
417364274,417263741,0.7346384,0.00900771,-0.010870996,0.67831206,-0.023514763,0.047627974,-0.022580935,0.0,0.0,-1.9173086,0.00078254,0.00088238524,-0.00018470788,-0.019880591,-0.010615875,-0.009595125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0643312e-05,1.20994455e-05,0.00014127661,0.0015905267,0.0015889575,0.0010778627,0.0004766858,0.00047650095,0.00040129301,1.8096324e-07,1.8088214e-07,3.2911979e-07,0.00016773424,0.00031968846,1.0661964e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,37.083847,25
417864499,417763741,0.735222,0.008395662,-0.010466621,0.67769367,-0.008638312,0.0481154,-0.011485284,0.0,0.0,-1.9189566,0.00077447924,0.0008716315,-0.0001834572,-0.019893987,-0.0106241,-0.009633188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0616707e-05,1.2075763e-05,0.00014084333,0.0015718366,0.001571853,0.0010707077,0.00046882525,0.0004687224,0.00039540313,1.8087358e-07,1.8081427e-07,3.287649e-07,0.00016777728,0.00031973043,1.0661071e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,37.20885,25
418364448,418263741,0.7347745,0.007989769,-0.0075414553,0.67822254,0.01378518,0.030572949,-0.0030299095,0.0,0.0,-1.9122286,0.00079854776,0.0008191749,-0.00018022464,-0.019901523,-0.01066497,-0.009714869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.05833815e-05,1.2047776e-05,0.00014026857,0.0015425214,0.0015426724,0.0010557983,0.00045032118,0.00045032043,0.00038161202,1.8076983e-07,1.8072078e-07,3.2827805e-07,0.0001678202,0.00031977237,1.0659622e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,37.333843,25
418864288,418763741,0.7352388,0.010373039,-0.0052595357,0.67770845,0.043176427,0.06415813,0.009287534,0.0,0.0,-1.9132931,0.00086318684,0.0008658057,-0.00018523027,-0.019881885,-0.010623708,-0.0097520705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0663632e-05,1.2131927e-05,0.00014032604,0.0016045276,0.0016044148,0.0010879207,0.00049037946,0.0004903932,0.00041082955,1.8101488e-07,1.8096736e-07,3.283669e-07,0.00016786296,0.00031981512,1.0661612e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,37.458836,25
419364452,419263741,0.7367531,0.0075203106,-0.0029285634,0.6761137,0.0074084606,0.07336331,-0.0016706568,0.0,0.0,-1.9044546,0.000860398,0.0009078188,-0.00019141745,-0.019892205,-0.010596898,-0.009799834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0591808e-05,1.20631585e-05,0.00014018822,0.001549597,0.0015494629,0.0010593039,0.00046700618,0.00046698892,0.0003962539,1.8080131e-07,1.8074914e-07,3.282596e-07,0.00016790553,0.00031985834,1.0659192e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,37.58382,25
419864284,419763740,0.7387321,0.009378478,-0.003094207,0.67392683,0.0075711748,0.024780693,-0.032392602,0.0,0.0,-1.904067,0.00087709096,0.0009114363,-0.0001970356,-0.019898204,-0.010606721,-0.0098430095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0694434e-05,1.2166553e-05,0.00014062568,0.001634911,0.0016340759,0.0010994887,0.0005145408,0.00051447435,0.00043064632,1.8112414e-07,1.8106086e-07,3.286756e-07,0.00016794856,0.00031990284,1.0661809e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,37.70877,25
420364446,420263741,0.73946863,0.005258451,-0.0017698728,0.6731682,-0.046085704,0.015284116,-0.0039987215,0.0,0.0,-1.8986297,0.0008063437,0.0009531327,-0.00018954538,-0.019923205,-0.010604468,-0.00996054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0664647e-05,1.2135072e-05,0.00014044919,0.0016080708,0.0016073597,0.0010875119,0.0004934886,0.00049341534,0.00041473017,1.8105565e-07,1.8097526e-07,3.285207e-07,0.00016799163,0.00031994795,1.0660645e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,37.83375,25
420864445,420763741,0.7380108,-0.0005317958,-0.0048285443,0.6747714,-0.053151403,-0.036506068,-0.032491267,0.0,0.0,-1.9079003,0.00076133007,0.0009440791,-0.00018244745,-0.019910589,-0.010589693,-0.009940013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0643664e-05,1.2111972e-05,0.0001402771,0.0015948502,0.0015940652,0.0010799038,0.0004820383,0.00048195256,0.00040594614,1.8101022e-07,1.809107e-07,3.283728e-07,0.00016803472,0.00031999242,1.0659803e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,37.958714,25
421364282,421263742,0.7374094,0.002886675,-0.0115748625,0.6753407,-0.019555295,-0.08897361,-0.0221856,0.0,0.0,-1.9247128,0.0007297096,0.00090632343,-0.00017518685,-0.019897649,-0.010566247,-0.009912767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0707643e-05,1.2174656e-05,0.0001406972,0.0016468469,0.0016469784,0.0011083909,0.00052265386,0.0005225768,0.00043629773,1.8122138e-07,1.8110298e-07,3.2876895e-07,0.00016807801,0.0003200368,1.0661561e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,38.083706,25
421864283,421763740,0.73796564,0.007088095,-0.013655184,0.674663,0.028276484,-0.06261113,-0.0022223154,0.0,0.0,-1.9248787,0.00073129305,0.000896767,-0.00017490062,-0.019904347,-0.010563144,-0.00995634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0676022e-05,1.21431995e-05,0.00014090507,0.0016153053,0.0016160292,0.0010940569,0.00051011326,0.000510183,0.000429275,1.8113542e-07,1.8100641e-07,3.2896276e-07,0.00016812154,0.00032008116,1.0660193e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,38.2087,25
422364319,422263741,0.7384983,0.009617772,-0.009319704,0.6741224,0.0912977,-0.030014945,-0.005558749,0.0,0.0,-1.9148003,0.0007923959,0.00089413894,-0.00017677173,-0.019924851,-0.010553306,-0.010045121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0692894e-05,1.2159754e-05,0.0001407226,0.0016177361,0.0016173696,0.0010920186,0.0004934399,0.0004934967,0.00041474108,1.8117248e-07,1.8105557e-07,3.2881078e-07,0.00016816542,0.0003201261,1.0659721e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,38.333683,25
422864452,422763740,0.739541,0.012929036,-0.004975112,0.67296904,0.09408683,-0.013491379,0.011429546,0.0,0.0,-1.9027326,0.00086826336,0.0009000273,-0.0001772024,-0.01995139,-0.010547129,-0.01016106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0623474e-05,1.2088403e-05,0.00014034493,0.0015633774,0.0015627911,0.0010653986,0.00046423878,0.00046417996,0.0003930484,1.8092732e-07,1.8083517e-07,3.284916e-07,0.00016820927,0.0003201712,1.0657453e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,38.458664,25
423364453,423263741,0.7387265,0.017324405,-0.003039503,0.67377585,0.01292683,0.0077429456,-0.0041439612,0.0,0.0,-1.8777077,0.00084824004,0.00088746485,-0.00017717178,-0.01997872,-0.0105424775,-0.010338469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0758502e-05,1.2222759e-05,0.00014077732,0.0016772035,0.0016780586,0.0011205412,0.0005325425,0.00053250405,0.00044185892,1.8131509e-07,1.812382e-07,3.2892237e-07,0.00016825311,0.00032021626,1.0661146e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,38.583633,25
423864456,423763741,0.7360152,0.012718655,-0.006233431,0.6768168,-0.03150173,0.05537979,-0.049074348,0.0,0.0,-1.8951727,0.00085410953,0.00091932097,-0.00017124688,-0.01997166,-0.010553147,-0.010314317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0626866e-05,1.2089026e-05,0.00014094154,0.0015885899,0.0015896792,0.001076691,0.0004989773,0.0004990673,0.00042189626,1.8090437e-07,1.808369e-07,3.290924e-07,0.0001682967,0.00032026094,1.0657645e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,38.70859,25
424364456,424263741,0.73454237,0.006511768,-0.0023615789,0.67852753,-0.07087542,0.06004596,-0.032707337,0.0,0.0,-1.9119396,0.0008223385,0.000938036,-0.00016863123,-0.01997558,-0.010545537,-0.010365447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.06477155e-05,1.21066105e-05,0.00014071882,0.0015985989,0.0015991321,0.0010826804,0.00048421923,0.0004843087,0.00040787208,1.8097515e-07,1.8091598e-07,3.289099e-07,0.00016834016,0.00032030526,1.0657819e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,38.833576,25
424864456,424763743,0.73457605,0.0022439898,-0.005449801,0.67850083,-0.07278924,0.008085102,-0.050517302,0.0,0.0,-1.9331131,0.0007676739,0.0008875363,-0.00017025672,-0.019974656,-0.010549738,-0.010314554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0619926e-05,1.2077734e-05,0.00014035305,0.0015785238,0.0015782968,0.0010728097,0.00046811756,0.00046813436,0.00039504352,1.8089275e-07,1.8083628e-07,3.2858847e-07,0.00016838354,0.00032035002,1.0656835e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,38.958557,25
425364513,425263740,0.7348731,0.005891393,-0.011709907,0.67807794,-0.027016962,-0.056291785,0.0111112,0.0,0.0,-1.9376167,0.00077256816,0.00083828723,-0.0001712277,-0.019983953,-0.010577402,-0.010366257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0621866e-05,1.208246e-05,0.00014039807,0.001572903,0.0015731956,0.0010743772,0.00047858863,0.00047855228,0.0004040636,1.8090772e-07,1.8084052e-07,3.2862692e-07,0.00016842669,0.00032039304,1.0656681e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,39.08353,25
425864459,425763740,0.73505235,0.006558167,-0.012617212,0.6778613,0.0031965997,0.01858339,0.017408406,0.0,0.0,-1.9306891,0.0007648779,0.00090670533,-0.00018002934,-0.020002544,-0.010545197,-0.010395451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0698448e-05,1.2165106e-05,0.00014043215,0.0016211278,0.0016220873,0.0010974151,0.00050269644,0.0005027842,0.00042104555,1.8114686e-07,1.8106957e-07,3.286616e-07,0.00016846992,0.0003204352,1.0658101e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,39.208485,25
426364279,426263741,0.736022,0.006055252,-0.009691451,0.67686117,0.016688943,0.017396005,0.036031272,0.0,0.0,-1.907056,0.000727929,0.0008994407,-0.00017950902,-0.02003697,-0.010570854,-0.010547055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0695975e-05,1.2167876e-05,0.00014065029,0.0016154526,0.0016160634,0.0010940111,0.0005080863,0.00050818565,0.00042682825,1.8112755e-07,1.8105297e-07,3.2887047e-07,0.00016851333,0.00032047866,1.0657571e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,39.33343,25
426864280,426763740,0.73669386,0.0051968503,-0.0072864103,0.6761672,0.04819918,0.037880633,-0.021838883,0.0,0.0,-1.8932979,0.00073148165,0.00095350825,-0.00018355098,-0.020058721,-0.010558276,-0.010658038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0754911e-05,1.2228799e-05,0.00014068808,0.0016666807,0.001666947,0.0011136645,0.00052272284,0.0005227952,0.0004351454,1.8129862e-07,1.812302e-07,3.2891873e-07,0.00016855706,0.0003205233,1.0658728e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,39.458412,25
427364447,427263740,0.7374403,0.0058031273,-0.003312729,0.67537934,0.07045453,-0.011732282,-0.004641882,0.0,0.0,-1.8774987,0.0007860052,0.00096430146,-0.00018738066,-0.020097498,-0.010568813,-0.010881722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0725061e-05,1.2196656e-05,0.00014131182,0.0016607709,0.0016605143,0.0011135302,0.000542188,0.0005422038,0.000452715,1.812061e-07,1.8113994e-07,3.2948927e-07,0.00016860053,0.00032056807,1.0658438e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,39.583393,25
427864275,427763741,0.73951066,0.012710866,-0.000824197,0.6730244,0.051024064,-0.027992431,-0.02734525,0.0,0.0,-1.8720213,0.00082092197,0.0009707649,-0.00019342804,-0.02012584,-0.010580497,-0.01102461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.0696917e-05,1.2165465e-05,0.00014172065,0.0016439161,0.0016442942,0.0011039409,0.00052510865,0.0005250862,0.00044084582,1.8114332e-07,1.8107016e-07,3.2983937e-07,0.00016864402,0.00032061245,1.0657482e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,39.708378,25
428364455,428263742,0.74171615,0.01106462,-0.0026890978,0.67061734,0.0068810964,-0.04559264,-0.039144542,0.0,0.0,-1.8821497,0.00084238424,0.00096487347,-0.00019790955,-0.020143792,-0.010584797,-0.011085627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.067252e-05,1.2138148e-05,0.00014190217,0.0016311897,0.0016326038,0.0010983443,0.00051150186,0.0005115741,0.00042989425,1.8109317e-07,1.8100592e-07,3.299721e-07,0.00016868721,0.00032065625,1.0656831e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,39.83335,25
428864314,428763741,0.7429891,0.013110773,-0.0061085033,0.6691472,-0.04385151,-0.006555899,-0.049899284,0.0,0.0,-1.9151397,0.0008260981,0.0009872934,-0.00019513583,-0.020123487,-0.010589137,-0.011027186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15650478,1.06738225e-05,1.2135219e-05,0.00014204664,0.0016330625,0.0016341367,0.0011008334,0.0005097711,0.00050992455,0.00042774854,1.811108e-07,1.8101349e-07,3.3007353e-07,0.00016873007,0.00032069843,1.0656771e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,39.95832,25
