timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
435394186,435393741,0,nan,nan,-0.0757177,-0.26459423,-1.926714,0.013344422,-0.015206501,0.17073774,0.013677185,0.017149357,0.0049037114,0.005272754,0.09549805,-2.6251142,-5.1309988e-05,0.9844767,-0.829744,0.1969384,1.4770257,0.00014338661,-0.09481549,1.565609,2.2873119e-05,nan,1.7782642,41.590454,0.17073774,0.032218885,0.020855552,0.057248544,0.033268936,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
435904169,435903740,0,nan,nan,-0.057706773,-0.2711211,-1.945397,0.013344422,-0.015206501,0.17073774,0.03914891,0.034412794,-0.012987807,-0.023320844,0.09549805,-2.6251142,-5.1309988e-05,0.07815715,-0.7209224,-0.76981527,1.4796582,0.00014332372,-0.09213221,1.565609,2.28412e-05,nan,1.7985439,41.717907,0.17073774,0.03168688,0.020569077,0.05677001,0.033044804,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
436404334,436403741,0,nan,nan,-0.056933034,-0.21459046,-1.9679128,0.013344422,-0.015206501,0.17073774,0.05512888,0.06703085,0.031517085,0.00795003,0.09549805,-2.6251142,-5.1309988e-05,0.2020665,-0.050681874,-0.20156893,1.4854903,0.0001435537,-0.08687627,1.565609,2.2916778e-05,nan,1.8223244,41.842915,0.17073774,0.032203134,0.020875668,0.057004433,0.03318792,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
436904186,436903741,0,nan,nan,-0.045135304,-0.13856205,-1.9714792,0.013344422,-0.015206501,0.17073774,0.044379402,0.03066672,0.04164332,0.012462987,0.09549805,-2.6251142,-5.1309988e-05,-0.026437975,-0.45311055,1.542265,1.4869968,0.00014382093,-0.085632086,1.565609,2.2976728e-05,nan,1.8295432,41.96792,0.17073774,0.032214683,0.02090124,0.057053395,0.033196088,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
437394320,437393741,0,nan,nan,-0.024005413,-0.10160087,-1.9729563,0.013344422,-0.015206501,0.17073774,0.033799004,-0.014070157,0.036963005,0.008659848,0.09549805,-2.6251142,-5.1309988e-05,-0.10092536,-0.6804183,-0.10025928,1.4849033,0.00014378449,-0.08775389,1.565609,2.298256e-05,nan,1.820918,42.0904,0.17073774,0.03167562,0.020567462,0.056834526,0.033062983,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
437894328,437893741,0,nan,nan,0.005687966,-0.106521174,-1.9633826,0.013344422,-0.015206501,0.17073774,0.02648549,-0.03526228,0.034294743,0.013861528,0.09549805,-2.6251142,-5.1309988e-05,-0.2155015,1.4632293,-0.17851798,1.4858122,0.00014380024,-0.086970806,1.565609,2.2947697e-05,nan,1.8061391,42.21539,0.17073774,0.031448476,0.020438,0.056590732,0.03293434,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
438394321,438393740,0,nan,nan,0.030703401,-0.14794743,-1.929939,0.013344422,-0.015206501,0.17073774,-0.0019392427,-0.07122823,0.041243717,0.0391478,0.09549805,-2.6251142,-5.1309988e-05,-1.4315684,-0.60489684,-0.7911821,1.4929343,0.00014400994,-0.07989514,1.565609,2.3027396e-05,nan,1.7656184,42.340378,0.17073774,0.032015946,0.020744745,0.05714371,0.033173174,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
438894392,438893741,0,nan,nan,0.048496768,-0.1912418,-1.8943411,0.013344422,-0.015206501,0.17073774,0.0066747037,-0.06625171,-0.013263762,0.003024659,0.09549805,-2.6251142,-5.1309988e-05,1.8348161,-1.9528077,-0.055644475,1.4944355,0.00014383825,-0.07852006,1.565609,2.297424e-05,nan,1.7244748,42.465374,0.17073774,0.031626742,0.020496614,0.05705031,0.03306145,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
439404334,439403741,0,nan,nan,0.061773546,-0.23991726,-1.8761373,0.013344422,-0.015206501,0.17073774,-0.025205102,-0.03647566,-0.026604084,0.003134225,0.09549805,-2.6251142,-5.1309988e-05,-0.056622516,0.6924017,0.21577716,1.4905334,0.00014380617,-0.08265436,1.565609,2.2857195e-05,nan,1.7032315,42.592884,0.17073774,0.031513184,0.020435223,0.05680061,0.03294197,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
439904319,439903740,0,nan,nan,0.03452914,-0.27494085,-1.8568567,0.013344422,-0.015206501,0.17073774,-0.06237546,0.007068131,-0.03344797,0.005165483,0.09549805,-2.6251142,-5.1309988e-05,-1.569639,-1.1331106,-0.23512666,1.490292,0.00014365303,-0.082885504,1.565609,2.2788943e-05,nan,1.690864,42.717865,0.17073774,0.03129413,0.020296222,0.0566554,0.032914456,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
440404168,440403740,0,nan,nan,0.021049531,-0.26837528,-1.8651938,0.013344422,-0.015206501,0.17073774,-0.027564637,0.042604502,-0.03426711,-0.006816126,0.09549805,-2.6251142,-5.1309988e-05,-0.27064598,-0.72228795,1.1385524,1.4909369,0.00014347635,-0.08213425,1.565609,2.2783812e-05,nan,1.7088553,42.84285,0.17073774,0.031509142,0.020401549,0.05688999,0.033033397,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
440894173,440893741,0,nan,nan,-0.0048660375,-0.2501684,-1.8781703,0.013344422,-0.015206501,0.17073774,-0.03455811,0.06723145,-0.015860755,0.0008347075,0.09549805,-2.6251142,-5.1309988e-05,0.72634524,-0.02308406,-0.13845795,1.4890373,0.00014321518,-0.08423853,1.565609,2.2770866e-05,nan,1.7274299,42.96535,0.17073774,0.031558532,0.020433782,0.056820374,0.033051677,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
441394316,441393741,0,nan,nan,-0.03477835,-0.21220021,-1.9007021,0.013344422,-0.015206501,0.17073774,-0.013020538,0.05906825,-0.0303727,-0.028333051,0.09549805,-2.6251142,-5.1309988e-05,-0.059683118,0.98311,-0.15366337,1.4886802,0.00014290072,-0.084626794,1.565609,2.2714032e-05,nan,1.7513402,43.09034,0.17073774,0.031022431,0.02015249,0.056249317,0.03281896,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
441894325,441893741,0,nan,nan,-0.04380199,-0.17484403,-1.9073848,0.013344422,-0.015206501,0.17073774,0.032543555,0.038791895,0.0031815858,0.0032580327,0.09549805,-2.6251142,-5.1309988e-05,-0.59743583,-0.7415813,-0.8154066,1.4873877,0.00014260724,-0.085962534,1.565609,2.2674278e-05,nan,1.7539835,43.215324,0.17073774,0.03045463,0.019844284,0.055668626,0.032582723,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
442394171,442393741,0,nan,nan,-0.008547979,-0.1583543,-1.9197707,0.013344422,-0.015206501,0.17073774,0.058997657,0.0030582238,-0.01779435,-0.026494227,0.09549805,-2.6251142,-5.1309988e-05,-1.3819793,-0.15253596,0.08660791,1.4843291,0.00014291605,-0.08910251,1.565609,2.3041788e-05,nan,1.7717459,43.340317,0.17073774,0.03266975,0.021042032,0.057989765,0.033544503,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
442904171,442903741,0,nan,nan,0.020203073,-0.13441339,-1.9473563,0.013344422,-0.015206501,0.17073774,0.032743856,0.0013344389,-0.0067345323,-0.019176116,0.09549805,-2.6251142,-5.1309988e-05,-0.8668482,-0.33697864,0.5148113,1.4836754,0.00014328994,-0.089824915,1.565609,2.290509e-05,nan,1.7884998,43.46781,0.17073774,0.03250394,0.02106925,0.05706379,0.0331722,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
443404321,443403740,0,nan,nan,0.017062424,-0.116769925,-1.9298892,0.013344422,-0.015206501,0.17073774,0.0025448154,-0.027564967,0.043071087,0.04160333,0.09549805,-2.6251142,-5.1309988e-05,-0.35650837,-1.9542862,0.7509534,1.4813957,0.00014337563,-0.09202874,1.565609,2.2924178e-05,nan,1.7703481,43.592766,0.17073774,0.031953342,0.020746384,0.05685435,0.033095885,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
443904190,443903741,0,nan,nan,0.02860171,-0.1670164,-1.9026687,0.013344422,-0.015206501,0.17073774,-0.01639986,-0.054369953,0.024196321,0.03090363,0.09549805,-2.6251142,-5.1309988e-05,-0.12710334,0.84516585,0.3442653,1.4812862,0.00014346313,-0.09227741,1.565609,2.3012337e-05,nan,1.7479239,43.71775,0.17073774,0.032039892,0.020750161,0.057322353,0.033241432,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
444394171,444393740,0,nan,nan,0.039253503,-0.19677891,-1.8870398,0.013344422,-0.015206501,0.17073774,-0.0006856058,-0.04905524,0.016772201,0.024472855,0.09549805,-2.6251142,-5.1309988e-05,0.616217,-2.155023,0.16158633,1.4776679,0.00014344315,-0.09595144,1.565609,2.3006767e-05,nan,1.7282945,43.840244,0.17073774,0.032069426,0.020745963,0.057349026,0.033243798,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
444894329,444893741,0,nan,nan,0.04388519,-0.23804832,-1.8800709,0.013344422,-0.015206501,0.17073774,-0.016389918,-0.013116168,-0.04589879,-0.033253066,0.09549805,-2.6251142,-5.1309988e-05,0.7084663,0.6200998,-0.38666078,1.4727389,0.00014333916,-0.10098088,1.565609,2.2908027e-05,nan,1.7192935,43.96523,0.17073774,0.031665325,0.020520274,0.056977242,0.033037726,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
445394324,445393741,0,nan,nan,0.020216342,-0.24890527,-1.8944894,0.013344422,-0.015206501,0.17073774,-0.05321006,0.016074732,-0.06621872,-0.038468968,0.09549805,-2.6251142,-5.1309988e-05,0.9749464,0.47455567,0.0144663,1.4709498,0.00014342231,-0.102817774,1.565609,2.2804692e-05,nan,1.712427,44.09019,0.17073774,0.031515744,0.020446204,0.05670295,0.032918744,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
445894323,445893741,0,nan,nan,-0.0137263015,-0.24418138,-1.8979365,0.013344422,-0.015206501,0.17073774,-0.02011555,0.022428943,-0.0553088,-0.023316678,0.09549805,-2.6251142,-5.1309988e-05,1.865248,-0.3157691,-0.19136202,1.4728093,0.00014389222,-0.10087478,1.565609,2.2782291e-05,nan,1.7373567,44.21518,0.17073774,0.032056633,0.020795694,0.056889135,0.033048373,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
446404171,446403740,0,nan,nan,-0.0332078,-0.23022567,-1.9198498,0.013344422,-0.015206501,0.17073774,-0.009880376,0.027263124,-0.034062784,-0.014351603,0.09549805,-2.6251142,-5.1309988e-05,-0.12162658,-0.3350232,-0.019875139,1.478825,0.00014366394,-0.09479284,1.565609,2.2773496e-05,nan,1.7623003,44.342644,0.17073774,0.031331833,0.020332703,0.05670778,0.032994024,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
446904322,446903741,0,nan,nan,-0.046301786,-0.22816077,-1.9350663,0.013344422,-0.015206501,0.17073774,0.015837956,0.023628147,-0.01853466,-0.009305303,0.09549805,-2.6251142,-5.1309988e-05,0.14094745,0.29950163,0.22478968,1.482592,0.00014374657,-0.090869784,1.565609,2.2765216e-05,nan,1.7846726,44.467587,0.17073774,0.031551387,0.020484852,0.056595728,0.032979187,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
447404350,447403742,0,nan,nan,-0.040458787,-0.20632298,-1.9400747,0.013344422,-0.015206501,0.17073774,0.028544448,0.03628929,0.011506931,0.01146702,0.09549805,-2.6251142,-5.1309988e-05,0.3717806,1.1470907,-1.5511285,1.4853317,0.00014381859,-0.0881598,1.565609,2.2846078e-05,nan,1.7914268,44.59255,0.17073774,0.03172048,0.020585008,0.05670722,0.033066973,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
447894322,447893741,0,nan,nan,-0.018520588,-0.20879506,-1.9198378,0.013344422,-0.015206501,0.17073774,0.03201929,-0.002084044,0.07001241,0.068987615,0.09549805,-2.6251142,-5.1309988e-05,0.73073643,0.3060019,0.17394331,1.4849596,0.00014419314,-0.08840847,1.565609,2.298511e-05,nan,1.7749935,44.71501,0.17073774,0.032486584,0.021038814,0.057309277,0.03331456,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
448394167,448393740,0,nan,nan,-0.029861871,-0.21889842,-1.9060515,0.013344422,-0.015206501,0.17073774,0.00825884,0.0008864518,0.049671166,0.038871795,0.09549805,-2.6251142,-5.1309988e-05,0.46515483,-0.619204,0.64737666,1.4814835,0.00014426498,-0.091634154,1.565609,2.3021315e-05,nan,1.7627721,44.83995,0.17073774,0.032154374,0.020841818,0.057222303,0.03322522,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
448894337,448893741,0,nan,nan,-0.010672396,-0.19771105,-1.8977172,0.013344422,-0.015206501,0.17073774,0.029346451,0.020731922,0.0018048814,-0.007582863,0.09549805,-2.6251142,-5.1309988e-05,0.17459537,0.20595717,-0.87834656,1.4786466,0.00014433403,-0.09448981,1.565609,2.2978222e-05,nan,1.7440387,44.9649,0.17073774,0.031798676,0.020637766,0.05690882,0.033056263,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
449394336,449393741,0,nan,nan,0.016229402,-0.1360597,-1.9011916,0.013344422,-0.015206501,0.17073774,0.022733498,0.032635506,-0.035344142,-0.037510984,0.09549805,-2.6251142,-5.1309988e-05,-0.7077448,-0.7689666,-0.2098428,1.478483,0.0001439883,-0.09463179,1.565609,2.2822913e-05,nan,1.7356795,45.08989,0.17073774,0.030587701,0.019921541,0.05604457,0.03263859,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
449904360,449903741,0,nan,nan,0.043775745,-0.098344415,-1.9188231,0.013344422,-0.015206501,0.17073774,0.034068603,-0.018781729,-0.07488927,-0.066659585,0.09549805,-2.6251142,-5.1309988e-05,1.587447,-0.7085188,-0.37480983,1.4782457,0.00014437319,-0.09488213,1.565609,2.2955399e-05,nan,1.7495835,45.217377,0.17073774,0.032230515,0.020823477,0.057508584,0.03324683,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
450404322,450403740,0,nan,nan,0.06391504,-0.112409756,-1.933805,0.013344422,-0.015206501,0.17073774,-0.0061999424,-0.040089317,-0.061248448,-0.042174853,0.09549805,-2.6251142,-5.1309988e-05,-1.6933931,0.5358712,0.54021806,1.476573,0.0001437927,-0.09664643,1.565609,2.2741762e-05,nan,1.761113,45.342354,0.17073774,0.030752495,0.019980622,0.056272276,0.032745842,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
450904319,450903740,0,nan,nan,0.045627765,-0.15132885,-1.9322096,0.013344422,-0.015206501,0.17073774,-0.03438099,-0.05008439,-0.008256349,0.011831082,0.09549805,-2.6251142,-5.1309988e-05,-0.6761194,-0.7230076,0.43231237,1.4725764,0.00014363918,-0.10046899,1.565609,2.2786498e-05,nan,1.776504,45.46735,0.17073774,0.031294286,0.020283734,0.05657686,0.032964934,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
451394320,451393740,0,nan,nan,0.022624912,-0.1927641,-1.9480627,0.013344422,-0.015206501,0.17073774,-0.011148513,-0.04574145,-0.029926416,-0.023037473,0.09549805,-2.6251142,-5.1309988e-05,0.826204,1.3249655,0.109528065,1.4725568,0.00014381812,-0.10059202,1.565609,2.2840335e-05,nan,1.7953533,45.589836,0.17073774,0.03194304,0.02069782,0.05689877,0.033099443,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
451894352,451893740,0,nan,nan,-0.0051216413,-0.23964742,-1.9680825,0.013344422,-0.015206501,0.17073774,-0.026332516,-0.049594995,-0.0008099681,-0.0057081934,0.09549805,-2.6251142,-5.1309988e-05,0.03537979,-0.90944225,-0.8949801,1.4770478,0.00014350016,-0.096049905,1.565609,2.2767723e-05,nan,1.8184708,45.71483,0.17073774,0.03097823,0.02015632,0.05607275,0.032756966,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
452394323,452393741,0,nan,nan,-0.026791576,-0.26090822,-1.9710277,0.013344422,-0.015206501,0.17073774,-0.030312518,0.0124803735,0.03866232,0.025813747,0.09549805,-2.6251142,-5.1309988e-05,-0.69474894,-0.4318208,0.14348404,1.47677,0.00014297933,-0.096063375,1.565609,2.2831468e-05,nan,1.8235639,45.839794,0.17073774,0.030619217,0.019900504,0.056097172,0.03277749,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
452894184,452893741,0,nan,nan,-0.026358265,-0.24110295,-1.9620817,0.013344422,-0.015206501,0.17073774,-0.019261163,0.045120224,0.030388972,0.019825095,0.09549805,-2.6251142,-5.1309988e-05,-1.307486,-1.2103786,0.2442537,1.4702429,0.00014285647,-0.10257089,1.565609,2.296712e-05,nan,1.8087221,45.964767,0.17073774,0.03146277,0.020369228,0.056881282,0.033073064,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
453404336,453403742,0,nan,nan,-0.025932366,-0.21680285,-1.9515471,0.013344422,-0.015206501,0.17073774,0.013249536,0.027169883,0.027642896,0.02021878,0.09549805,-2.6251142,-5.1309988e-05,0.4332838,-1.4994918,0.17796136,1.4690003,0.00014264726,-0.1038208,1.565609,2.2900482e-05,nan,1.7961632,46.09224,0.17073774,0.031186616,0.020250533,0.05634576,0.03283915,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
453904339,453903741,0,nan,nan,-0.0450419,-0.16427575,-1.9468725,0.013344422,-0.015206501,0.17073774,0.0042267046,0.063381374,0.018061178,0.0134034855,0.09549805,-2.6251142,-5.1309988e-05,-0.14099921,-0.7487545,0.11475262,1.4707133,0.00014258047,-0.102000356,1.565609,2.2933124e-05,nan,1.7891539,46.21723,0.17073774,0.03145049,0.02039159,0.056638215,0.032946724,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
454404178,454403741,0,nan,nan,-0.016560962,-0.12274867,-1.9361321,0.013344422,-0.015206501,0.17073774,0.054418195,0.018243663,-0.005099615,-0.004619338,0.09549805,-2.6251142,-5.1309988e-05,0.1246433,-1.1024885,0.52334267,1.4749643,0.00014271463,-0.09764719,1.565609,2.291e-05,nan,1.7787143,46.342224,0.17073774,0.031525407,0.02046093,0.056622036,0.032932326,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
454894175,454893740,0,nan,nan,0.027878534,-0.10423472,-1.936648,0.013344422,-0.015206501,0.17073774,0.0332399,-0.001939835,-0.012589703,-0.010569544,0.09549805,-2.6251142,-5.1309988e-05,-0.70674086,0.73246056,0.19222917,1.4759074,0.00014271731,-0.09674072,1.565609,2.2917353e-05,nan,1.7750783,46.464718,0.17073774,0.03161082,0.020493248,0.05681139,0.03301011,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
455394332,455393741,0,nan,nan,0.055383224,-0.07907297,-1.9215107,0.013344422,-0.015206501,0.17073774,0.007332349,-0.025443329,0.0019466362,0.015595344,0.09549805,-2.6251142,-5.1309988e-05,0.82482564,-0.2945764,-0.75531286,1.4771022,0.00014260679,-0.095659256,1.565609,2.2821803e-05,nan,1.7539979,46.589684,0.17073774,0.031162646,0.020253964,0.056299478,0.032809097,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
455894342,455893740,0,nan,nan,0.06882256,-0.12431223,-1.8955038,0.013344422,-0.015206501,0.17073774,-0.019352214,-0.07452872,-0.024307292,-0.0011068513,0.09549805,-2.6251142,-5.1309988e-05,0.25973773,0.37701678,0.9412293,1.4786723,0.00014268133,-0.094261765,1.565609,2.2821736e-05,nan,1.7294699,46.714672,0.17073774,0.031311627,0.020349871,0.056452096,0.032841705,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
456394187,456393741,0,nan,nan,0.04674817,-0.2036695,-1.8890272,0.013344422,-0.015206501,0.17073774,-0.056500603,-0.0616698,-0.035402857,-0.008696744,0.09549805,-2.6251142,-5.1309988e-05,1.0969939,2.5383947,-0.9714471,1.4847345,0.00014256516,-0.088226914,1.565609,2.2831024e-05,nan,1.7247853,46.83964,0.17073774,0.031235946,0.02027076,0.056598887,0.03289959,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
456904168,456903740,0,nan,nan,0.014484998,-0.26728222,-1.8760415,0.013344422,-0.015206501,0.17073774,-0.06871011,-0.024449667,-0.020645162,0.009514011,0.09549805,-2.6251142,-5.1309988e-05,1.5369958,-1.1217438,-1.0664325,1.4948905,0.00014297919,-0.078088164,1.565609,2.2867198e-05,nan,1.712195,46.967136,0.17073774,0.032100607,0.020794787,0.05705325,0.03313222,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
457404171,457403741,0,nan,nan,-0.044120714,-0.2637047,-1.8616017,0.013344422,-0.015206501,0.17073774,-0.06236432,0.04238445,-0.0002838663,0.029070294,0.09549805,-2.6251142,-5.1309988e-05,1.6525902,-0.4990446,-0.3826143,1.4965533,0.00014244608,-0.076425076,1.565609,2.2777116e-05,nan,1.7051282,47.09212,0.17073774,0.030857913,0.02004637,0.056346666,0.032819036,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
457904328,457903740,0,nan,nan,-0.09648107,-0.24192494,-1.8544021,0.013344422,-0.015206501,0.17073774,-0.0050997646,0.058865495,-0.0005429367,0.019489722,0.09549805,-2.6251142,-5.1309988e-05,0.28260088,-0.2193795,0.07467444,1.4889137,0.00014208973,-0.08422446,1.565609,2.2810395e-05,nan,1.7016326,47.217106,0.17073774,0.03115534,0.020191519,0.056624904,0.03294005,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
458394212,458393741,0,nan,nan,-0.075980835,-0.17563882,-1.874609,0.013344422,-0.015206501,0.17073774,0.06375092,0.08198763,-0.07089071,-0.05879749,0.09549805,-2.6251142,-5.1309988e-05,0.15318768,-0.8181698,-0.3644815,1.47972,0.00014163603,-0.093731046,1.565609,2.2792285e-05,nan,1.7202322,47.33958,0.17073774,0.031014679,0.02009951,0.05660112,0.032876115,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
458894331,458893741,0,nan,nan,-0.05732321,-0.14202762,-1.9233624,0.013344422,-0.015206501,0.17073774,0.06106021,-0.003086933,-0.07340288,-0.06965161,0.09549805,-2.6251142,-5.1309988e-05,1.4278958,-1.3491199,0.24107018,1.4740937,0.00014113626,-0.099487305,1.565609,2.2725544e-05,nan,1.7649249,47.46456,0.17073774,0.030836254,0.01999531,0.05625995,0.032770988,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
459394326,459393740,0,nan,nan,-0.03093398,-0.13736929,-1.9534402,0.013344422,-0.015206501,0.17073774,0.058915976,-0.013059926,-0.016333632,-0.02197959,0.09549805,-2.6251142,-5.1309988e-05,-1.553936,-0.246894,0.3117872,1.4713708,0.00014148714,-0.10233855,1.565609,2.2984019e-05,nan,1.8056116,47.589554,0.17073774,0.032949988,0.021202203,0.057918202,0.033568278,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
459894339,459893741,0,nan,nan,0.008699763,-0.12800658,-1.9783633,0.013344422,-0.015206501,0.17073774,0.058120526,-0.028476166,0.021315357,0.0008043819,0.09549805,-2.6251142,-5.1309988e-05,-0.3445077,-0.02247002,0.056937523,1.469818,0.00014122466,-0.103850126,1.565609,2.2764507e-05,nan,1.8329036,47.71455,0.17073774,0.031072397,0.020237291,0.05590646,0.032741997,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
460404328,460403741,0,nan,nan,0.060526453,-0.13840893,-1.9713905,0.013344422,-0.015206501,0.17073774,0.023306398,-0.039258037,0.028313544,0.012627682,0.09549805,-2.6251142,-5.1309988e-05,-1.3869518,-0.33224967,-0.429581,1.4662317,0.00014090634,-0.10755134,1.565609,2.2910504e-05,nan,1.81592,47.842037,0.17073774,0.030872097,0.020057375,0.05634118,0.03287642,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
460904207,460903741,0,nan,nan,0.07909772,-0.15495695,-1.9427762,0.013344422,-0.015206501,0.17073774,-0.016917938,-0.04876926,0.026244208,0.02428663,0.09549805,-2.6251142,-5.1309988e-05,0.26816478,-1.6149459,-0.44671687,1.4640023,0.00014088512,-0.10973847,1.565609,2.3029783e-05,nan,1.7843254,47.967014,0.17073774,0.031571317,0.020434666,0.05698776,0.033115145,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
461404170,461403740,0,nan,nan,0.06438202,-0.19994168,-1.9227171,0.013344422,-0.015206501,0.17073774,-0.04605015,-0.059894506,-0.0007465446,0.010132807,0.09549805,-2.6251142,-5.1309988e-05,0.64616865,-0.79645014,-0.62184197,1.4649152,0.00014065622,-0.109006524,1.565609,2.305374e-05,nan,1.7585744,48.09198,0.17073774,0.03173001,0.020495921,0.057250097,0.03317292,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
461894318,461893740,0,nan,nan,0.0387466,-0.2440059,-1.9055978,0.013344422,-0.015206501,0.17073774,-0.052316926,-0.0285239,-0.027821321,-0.0053813015,0.09549805,-2.6251142,-5.1309988e-05,-0.42243344,0.8608323,0.21151808,1.4688334,0.00014053487,-0.10499823,1.565609,2.2914983e-05,nan,1.7369193,48.214466,0.17073774,0.03141908,0.020356359,0.056725554,0.032926053,inf,inf,inf,inf,inf,1,1,1,1,14,6,7,1,1,1,0,0,0,6,0,0
