timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
491365944,491265661,0.73811215,0.003960818,-0.004300081,0.67465276,0.009549048,0.0068249414,0.060580716,0.0,0.0,-1.9039264,0.0010563632,0.0011724446,-0.0005497956,-0.028029095,-0.0063336445,-0.024712224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0779802e-05,1.2225187e-05,0.00014364929,0.0016017244,0.0016006943,0.0010844693,0.00048546743,0.0004853673,0.00040830715,1.811141e-07,1.8106168e-07,3.3060337e-07,0.00017439532,0.00032315272,1.0632866e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,55.57771,25
491866095,491765661,0.7392586,0.00493824,-0.007854745,0.6733578,0.0056289323,0.005377265,0.06770665,0.0,0.0,-1.8776125,0.001049061,0.0012235853,-0.0005480572,-0.028018864,-0.0063504623,-0.024645306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0750684e-05,1.2194183e-05,0.00014330682,0.0015815215,0.0015808541,0.0010752905,0.00047849238,0.000478395,0.00040356006,1.8103412e-07,1.8096512e-07,3.302504e-07,0.0001744392,0.0003231972,1.0632257e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,55.70265,25
492366091,492265661,0.7407872,0.0030677647,-0.0072152615,0.6716941,-0.058358632,-0.01258203,0.028836252,0.0,0.0,-1.8419838,0.0009866919,0.0012099748,-0.0005455188,-0.02801671,-0.0063339467,-0.024713326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0772142e-05,1.221344e-05,0.00014319309,0.0016085262,0.0016084278,0.0010858107,0.0004923384,0.00049228995,0.0004135611,1.8111218e-07,1.8102824e-07,3.3012225e-07,0.00017448308,0.00032324143,1.0633052e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,55.82758,25
492866090,492765661,0.7410543,0.0039305408,-0.010540802,0.6713509,-0.027854126,-0.029932009,-0.022623861,0.0,0.0,-1.8449217,0.0009953241,0.0012044341,-0.00054742297,-0.028021667,-0.006340266,-0.024706867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0757356e-05,1.2193227e-05,0.00014330047,0.0016178658,0.0016178332,0.0010893719,0.00050430535,0.000504291,0.00042318398,1.810845e-07,1.80991e-07,3.302023e-07,0.00017452688,0.00032328372,1.0633306e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,55.95252,25
493366089,493265661,0.7412145,0.0055741873,-0.006562515,0.67121303,0.05422835,-0.031465914,-0.073317945,0.0,0.0,-1.8719844,0.0010449184,0.0012217654,-0.000551968,-0.028035268,-0.0063868463,-0.024703192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0704665e-05,1.2132211e-05,0.00014301132,0.0015943572,0.0015949939,0.0010771296,0.00048259195,0.00048261436,0.00040648074,1.8095291e-07,1.8085503e-07,3.2992867e-07,0.00017456988,0.00032332365,1.0632417e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,56.077454,25
493865943,493765661,0.74139196,0.010205721,-0.008324816,0.6709431,0.047952447,-0.0593665,-0.04570396,0.0,0.0,-1.9019836,0.0009757733,0.0012107791,-0.00055194006,-0.02801614,-0.0063322666,-0.024718754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0754251e-05,1.2174036e-05,0.00014312263,0.0016396504,0.0016401792,0.0011046277,0.00051248894,0.0005125587,0.00042779968,1.8112583e-07,1.8102618e-07,3.300304e-07,0.00017461287,0.00032336405,1.0634417e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,56.202393,25
494365948,494265661,0.740822,0.007185637,-0.008733026,0.6716061,0.031563092,-0.017012905,-0.036358666,0.0,0.0,-1.9476349,0.00096799684,0.0012362035,-0.0005564465,-0.027977642,-0.0063021895,-0.0244822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0707461e-05,1.2122276e-05,0.00014283077,0.0015931196,0.0015928824,0.0010846445,0.00048971194,0.00048973557,0.0004124625,1.8098658e-07,1.8089062e-07,3.2976916e-07,0.00017465652,0.00032340555,1.0633006e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,56.327328,25
494865941,494765661,0.7385431,0.009931815,-0.006939086,0.6740974,-0.012633802,-0.032993,-0.015664006,0.0,0.0,-1.9787071,0.00092281244,0.0011702428,-0.0005552352,-0.027931685,-0.0062605613,-0.024362516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0783305e-05,1.2197444e-05,0.00014296519,0.0016340005,0.0016338322,0.0011058943,0.00051520066,0.00051517296,0.00043123087,1.8119647e-07,1.811104e-07,3.2990476e-07,0.00017470031,0.00032344795,1.0634566e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,56.45226,25
495365975,495265661,0.7378756,0.01641424,-0.0105089685,0.6746554,-0.0381482,0.0020002162,0.013529368,0.0,0.0,-1.9771799,0.0009126379,0.0011593394,-0.00055452675,-0.027929591,-0.0062586614,-0.02434618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0795753e-05,1.2213137e-05,0.00014288675,0.0016231405,0.0016228872,0.001099591,0.0005088237,0.00050879404,0.0004271951,1.8120066e-07,1.8112569e-07,3.2984866e-07,0.00017474405,0.00032349065,1.0634126e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,56.577194,25
495866093,495765661,0.73912424,0.0059505654,-0.009271256,0.673479,-0.034441736,0.074450985,0.009900218,0.0,0.0,-1.9579391,0.00091407937,0.0011827124,-0.0005539822,-0.027947966,-0.0062683346,-0.024429832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0754926e-05,1.2177829e-05,0.00014258013,0.0015806638,0.0015798162,0.0010742899,0.00047885074,0.00047878074,0.00040527023,1.8103799e-07,1.8097724e-07,3.295912e-07,0.00017478781,0.00032353378,1.0632316e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,56.702137,25
496366089,496265661,0.7408612,0.0075394297,-0.007814239,0.6715705,-0.0031366248,0.030737804,0.04590919,0.0,0.0,-1.9337326,0.0009579876,0.0011116125,-0.0005564032,-0.027952291,-0.006282428,-0.024584504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0789247e-05,1.2215923e-05,0.00014230201,0.0016034741,0.0016033902,0.0010859488,0.00048559,0.0004855544,0.0004079122,1.8111776e-07,1.8106853e-07,3.2937e-07,0.00017483204,0.0003235785,1.063319e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,56.82708,25
496866091,496765661,0.74067783,0.007462596,-0.0077624065,0.67177415,-0.019847034,0.05659547,0.023293719,0.0,0.0,-1.9151534,0.000986729,0.0011675208,-0.00055708794,-0.02795367,-0.0062749945,-0.024612963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0812884e-05,1.2240567e-05,0.00014246276,0.0016362745,0.0016363369,0.00110171,0.0005148187,0.0005148181,0.00043028494,1.8117835e-07,1.8113211e-07,3.2954048e-07,0.00017487639,0.00032362362,1.06343505e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,56.952015,25
497365979,497265661,0.73887616,0.0035812508,-0.003988412,0.67381996,-0.009104457,0.02457278,0.028602561,0.0,0.0,-1.9037207,0.0010435209,0.0011881037,-0.0005583641,-0.02795212,-0.006284813,-0.024597572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0789439e-05,1.2215222e-05,0.00014281123,0.0016223937,0.0016220664,0.0010958114,0.00051608257,0.00051608315,0.0004337939,1.8111353e-07,1.8106498e-07,3.2986176e-07,0.00017492077,0.00032366873,1.0633951e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,57.07695,25
497866089,497765661,0.73831475,0.00831014,-0.0033706983,0.6743967,0.0058968905,-0.027774349,-0.009287965,0.0,0.0,-1.894578,0.001073256,0.00116143,-0.00055965944,-0.027957054,-0.0062891054,-0.024600947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0878173e-05,1.23014015e-05,0.0001431503,0.0016990331,0.0016981293,0.0011302971,0.0005506058,0.0005505452,0.00045697088,1.8139639e-07,1.813399e-07,3.3016806e-07,0.00017496516,0.00032371384,1.0636472e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,57.201885,25
498365945,498265661,0.738241,0.007436726,-0.0052713333,0.67447555,0.00075667666,-0.018654447,-0.029338026,0.0,0.0,-1.9139916,0.0011264575,0.0011975991,-0.0005643503,-0.027940163,-0.006302341,-0.02452457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0761637e-05,1.2181652e-05,0.00014344089,0.0016180663,0.0016178014,0.001092125,0.0005153616,0.0005153051,0.00043470212,1.8106633e-07,1.8099541e-07,3.304066e-07,0.00017500935,0.00032375826,1.0633722e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,57.326817,25
498866093,498765661,0.7371043,0.0070774257,-0.003957232,0.67573035,-0.017332159,-0.053478796,-0.003911281,0.0,0.0,-1.9265214,0.0011283437,0.0011918012,-0.0005630943,-0.02793302,-0.0063021104,-0.024476387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0847136e-05,1.2265651e-05,0.00014414416,0.0016849136,0.0016846561,0.0011280599,0.0005565739,0.000556548,0.00046424064,1.8134631e-07,1.812645e-07,3.3102177e-07,0.00017505379,0.0003238029,1.0636329e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,57.451748,25
499366097,499265661,0.73811287,0.010849763,-0.009747029,0.6745196,-0.010738886,-0.05139421,0.014704703,0.0,0.0,-1.9280515,0.0011223935,0.0011477381,-0.0005651233,-0.027930584,-0.0063081114,-0.024425851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0781781e-05,1.2201856e-05,0.00014441954,0.0016244684,0.0016244972,0.001099462,0.0005211551,0.0005211495,0.00043995312,1.811585e-07,1.8106988e-07,3.3123388e-07,0.00017509799,0.00032384688,1.0634273e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,57.57668,25
499866091,499765661,0.7389051,0.013064457,-0.008737326,0.67362624,-0.017353438,-0.024657486,0.012034598,0.0,0.0,-1.9180304,0.0011321512,0.0011087818,-0.00056728424,-0.027925853,-0.0063211443,-0.024441805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.082547e-05,1.2248687e-05,0.00014468978,0.0016498797,0.0016494426,0.0011095091,0.00052214356,0.0005221361,0.00043861647,1.8128588e-07,1.8119948e-07,3.31444e-07,0.00017514202,0.00032389007,1.0635009e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,57.701614,25
500366090,500265661,0.7385342,0.013777961,-0.010775054,0.6739892,-0.064468235,0.02522663,-0.0099779125,0.0,0.0,-1.9058298,0.0010826244,0.0011092308,-0.000571061,-0.027946068,-0.006342251,-0.024545738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0798251e-05,1.2223545e-05,0.00014472922,0.0016325336,0.0016316143,0.0010979441,0.00050692755,0.00050687516,0.00042647755,1.8118465e-07,1.8110985e-07,3.314488e-07,0.00017518637,0.00032393387,1.0634195e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,57.826546,25
500865943,500765661,0.74013823,0.006540653,-0.01098043,0.67233336,-0.08269022,0.018737454,-0.024652677,0.0,0.0,-1.9062968,0.0010590735,0.0010713867,-0.00057433534,-0.02796265,-0.0063527655,-0.024621561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0815418e-05,1.2240252e-05,0.00014475611,0.0016539155,0.0016535961,0.0011081906,0.0005162999,0.0005162192,0.00043157733,1.8122361e-07,1.811639e-07,3.314523e-07,0.00017523073,0.00032397866,1.0634981e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,57.95148,25
501366103,501265661,0.7430588,0.008817754,-0.010186536,0.6690905,-0.065248996,0.052989826,-0.027499545,0.0,0.0,-1.9227017,0.0010970213,0.0010697128,-0.000575666,-0.027965348,-0.006358057,-0.024631422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0766099e-05,1.2189159e-05,0.000144585,0.0016242175,0.0016240403,0.001095457,0.00050301984,0.000502992,0.00042205784,1.8107262e-07,1.8102301e-07,3.312759e-07,0.00017527475,0.00032402304,1.0634122e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,58.076416,25
501865980,501765661,0.74161136,0.008312445,-0.014252281,0.67062694,-0.021649783,0.074998304,-0.002422013,0.0,0.0,-1.925093,0.0011562309,0.001075221,-0.0005750294,-0.027979912,-0.006381976,-0.024619656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0857698e-05,1.2279045e-05,0.00014505028,0.0016936453,0.0016937067,0.0011324224,0.00055165315,0.0005516509,0.00045785803,1.8135081e-07,1.8130521e-07,3.3167478e-07,0.00017531861,0.0003240675,1.0636852e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,58.20136,25
502366095,502265661,0.73804927,0.0014659568,-0.005382205,0.67472386,-0.0072292164,0.09325225,0.005357872,0.0,0.0,-1.9431517,0.0011346111,0.0011770749,-0.00057490834,-0.027953578,-0.006450558,-0.024439674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0748117e-05,1.2168325e-05,0.0001448729,0.0015953812,0.0015954602,0.0010848788,0.0004980658,0.00049809174,0.000421207,1.8101206e-07,1.8096654e-07,3.3147515e-07,0.00017536215,0.00032411105,1.0633495e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,58.326294,25
502866132,502765661,0.73460186,-0.006995456,-0.003573824,0.678453,0.0053732656,0.06044434,-0.006589682,0.0,0.0,-1.944568,0.0011525109,0.0012375882,-0.0005761307,-0.027959337,-0.006478619,-0.024414109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0793663e-05,1.2213545e-05,0.00014469668,0.0016219672,0.0016208163,0.0010948676,0.00049819384,0.00049815595,0.00041881588,1.811462e-07,1.8109469e-07,3.3127793e-07,0.00017540589,0.00032415526,1.063431e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,58.451237,25
503366096,503265661,0.73387176,-0.0014466791,-0.0057153986,0.67926246,0.10769465,-0.10166699,0.05114539,0.0,0.0,-1.9261191,0.0012136148,0.0011801335,-0.0005782315,-0.02795509,-0.006465565,-0.02447335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0779431e-05,1.2200952e-05,0.00014447622,0.0016061622,0.0016027698,0.0010884191,0.00049436925,0.0004941263,0.00041612497,1.8110913e-07,1.8103817e-07,3.3103373e-07,0.00017545001,0.0003241992,1.0633887e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,58.57619,25
503866093,503765661,0.73562,0.0077359295,-0.007902168,0.6773042,0.100634605,-0.09184354,0.037468527,0.0,0.0,-1.8872411,0.0012195008,0.0012289347,-0.0005843404,-0.027969867,-0.006422417,-0.024585862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0811614e-05,1.2239982e-05,0.00014439832,0.0016286663,0.0016275943,0.001097872,0.0005093244,0.0005090597,0.00042731714,1.8122917e-07,1.8112657e-07,3.309264e-07,0.00017549377,0.00032424112,1.0634602e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,58.70119,25
504365995,504265661,0.73771113,0.00918449,-0.004075066,0.6750418,0.034570806,-0.07655491,0.058545537,0.0,0.0,-1.832921,0.0011881364,0.0012540175,-0.0005853259,-0.02801011,-0.006378509,-0.024865782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0805773e-05,1.2241453e-05,0.00014419589,0.0016250971,0.0016254709,0.0010949576,0.0005031567,0.0005031011,0.0004222022,1.8123792e-07,1.811108e-07,3.3072084e-07,0.00017553724,0.0003242816,1.0634396e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,58.826138,25
504866097,504765661,0.73858875,0.008490736,-0.0065462124,0.674071,0.039780524,-0.14485921,0.045829475,0.0,0.0,-1.7730287,0.0012252808,0.0011532403,-0.00059201574,-0.028042043,-0.0064278888,-0.0251581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0725715e-05,1.2164184e-05,0.00014344804,0.0015757604,0.0015760221,0.0010676448,0.0004627731,0.0004628006,0.00039089652,1.8101264e-07,1.8087927e-07,3.3003565e-07,0.00017558111,0.00032432322,1.0632422e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,58.951088,25
505365943,505265661,0.7402462,0.016328583,-0.012127879,0.6720282,0.007822935,-0.046169728,-0.0048085917,0.0,0.0,-1.7477889,0.0011917844,0.00120037,-0.00058889785,-0.028040813,-0.0063980585,-0.025266226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0770429e-05,1.2205464e-05,0.00014314034,0.0016362629,0.0016349179,0.0010956684,0.00049420487,0.0004941784,0.00041183937,1.811535e-07,1.8102908e-07,3.2977857e-07,0.00017562529,0.0003243666,1.0634451e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,59.076073,25
505865945,505765661,0.7401547,0.010800277,-0.007408954,0.6723091,0.020206181,0.00598786,-0.08601955,0.0,0.0,-1.7604156,0.0011742143,0.0011561644,-0.0005918751,-0.028067091,-0.0063772965,-0.02537029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0743519e-05,1.2168908e-05,0.00014320284,0.001653295,0.0016504179,0.0011033025,0.000521431,0.0005211967,0.00043382228,1.8106661e-07,1.8096999e-07,3.298769e-07,0.00017566896,0.00032440812,1.0635005e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,59.201004,25
506366123,506265661,0.7385886,0.009878177,-0.010207755,0.6740069,-0.028425189,0.027012154,-0.12581061,0.0,0.0,-1.8192669,0.0010668352,0.0011238483,-0.0005982261,-0.02804041,-0.0062515866,-0.025294354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0613797e-05,1.2027915e-05,0.00014242444,0.0015608097,0.0015594873,0.0010602132,0.00046157048,0.000461384,0.00039042952,1.8068296e-07,1.8061765e-07,3.292259e-07,0.00017571182,0.00032444665,1.0631918e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,59.32594,25
506866089,506765661,0.738799,0.006485161,-0.013802759,0.6737534,-0.06926956,0.06699703,-0.14012887,0.0,0.0,-1.8976147,0.0009808803,0.0011455896,-0.0006034949,-0.027996376,-0.0061878352,-0.025175156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0660187e-05,1.2068671e-05,0.00014231521,0.0016004348,0.0016000369,0.0010843965,0.0004876921,0.00048757312,0.00040919686,1.8082802e-07,1.807803e-07,3.2918945e-07,0.00017575566,0.00032448783,1.0633695e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,59.45088,25
507366097,507265661,0.73717886,0.00416779,-0.01300533,0.6755597,-0.051569916,0.06802451,-0.093456276,0.0,0.0,-1.9707952,0.000909718,0.0011199673,-0.00060519035,-0.027970029,-0.006164382,-0.025057187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0642468e-05,1.2050644e-05,0.00014243138,0.0015714738,0.001571891,0.0010762209,0.000490406,0.0004903893,0.00041467178,1.8076796e-07,1.8072895e-07,3.29346e-07,0.00017579991,0.00032453172,1.0633129e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,59.575813,25
507866100,507765661,0.7357937,0.0003097144,-0.014899973,0.6770418,-0.016654067,0.10245446,-0.00021051578,0.0,0.0,-1.9990045,0.000879897,0.0011639929,-0.00060774386,-0.027986744,-0.0061852275,-0.024998363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0695944e-05,1.2109408e-05,0.00014196734,0.0015642713,0.0015647598,0.001074711,0.00047060545,0.0004706643,0.00039849483,1.8091269e-07,1.8087589e-07,3.2896742e-07,0.00017584316,0.00032457366,1.0633081e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,59.70075,25
508366094,508265663,0.7360046,-0.0013296161,-0.009275786,0.6769118,0.08412816,0.09817227,0.0668057,0.0,0.0,-1.9836811,0.0008923628,0.0012265482,-0.00061755034,-0.02802406,-0.0061581344,-0.02496019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0751245e-05,1.2173654e-05,0.00014170176,0.0015677,0.0015683548,0.0010756905,0.0004741401,0.00047424308,0.0004012686,1.8102953e-07,1.8099276e-07,3.2876915e-07,0.0001758845,0.00032460893,1.0633197e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,59.825687,25
508865944,508765661,0.73619694,0.00023683824,-8.550063e-06,0.6767674,0.08693562,0.011448382,0.0936912,0.0,0.0,-1.9596266,0.00089031,0.0012135822,-0.00061818,-0.02800358,-0.0061711823,-0.02482772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.081697e-05,1.2247271e-05,0.00014162126,0.001590308,0.0015883697,0.0010837395,0.0004885784,0.000488534,0.0004121086,1.8117731e-07,1.8113742e-07,3.287368e-07,0.00017592567,0.0003246441,1.0633831e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,59.950634,25
509366115,509265661,0.7360913,0.0038448034,-0.0062668873,0.67684233,0.03399178,-0.08545276,0.13201873,0.0,0.0,-1.9141852,0.00085924764,0.0011902789,-0.000610805,-0.02798908,-0.00622244,-0.024750583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0823947e-05,1.2262424e-05,0.0001413281,0.0015759037,0.0015736101,0.001074192,0.00047629874,0.00047602944,0.00040266092,1.8117555e-07,1.811168e-07,3.2849928e-07,0.00017596815,0.00032468297,1.0633216e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,60.075573,25
509866091,509765661,0.7355222,0.0050900094,-0.008369044,0.67742985,0.046018884,-0.07229899,0.21183401,0.0,0.0,-1.8257198,0.0008687454,0.0012216314,-0.0006100445,-0.02800358,-0.006203944,-0.024782902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0850935e-05,1.22997335e-05,0.00014121943,0.0015851296,0.0015852174,0.0010813571,0.00048837176,0.00048821373,0.0004118284,1.8125954e-07,1.8116584e-07,3.2843204e-07,0.0001760112,0.00032472474,1.0633843e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,60.200512,25
510366095,510265661,0.73546976,0.00917696,-0.0065740747,0.67746353,0.07783324,-0.06300936,0.31977922,0.0,0.0,-1.6885837,0.00092634285,0.0012580268,-0.0006159836,-0.028006764,-0.0061542387,-0.024822593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0889712e-05,1.23490945e-05,0.000141366,0.0015997987,0.0015999976,0.0010912435,0.0005031219,0.00050313596,0.00042380288,1.8137655e-07,1.8125736e-07,3.286049e-07,0.00017605483,0.00032476726,1.0634648e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,60.32545,25
510865942,510765661,0.7344515,0.01489091,-0.0064268457,0.6784674,0.017581822,-0.03743685,0.4250142,0.0,0.0,-1.518356,0.00095018087,0.0012446821,-0.0006187582,-0.027982797,-0.006153826,-0.024694106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.09180255e-05,1.2386475e-05,0.00014115548,0.0015962096,0.001596548,0.0010900982,0.00049128995,0.000491352,0.00041404075,1.8144127e-07,1.813185e-07,3.2846316e-07,0.00017609868,0.0003248098,1.0634621e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,60.45039,25
511366096,511265661,0.73330957,0.013055219,-0.010565682,0.67968744,-0.053184878,0.012335996,0.547174,0.0,0.0,-1.2910861,0.000945147,0.0012305895,-0.00061576517,-0.027964177,-0.0061709145,-0.024553489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13753402,1.0880909e-05,1.2357791e-05,0.00014071181,0.001542563,0.0015425341,0.0010639505,0.00046151094,0.0004615437,0.00039248285,1.8127291e-07,1.8116828e-07,3.2812292e-07,0.00017614216,0.00032485076,1.0632739e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,60.575333,25
